license_number,license_type,license_type_name,status,business_name,owner_name,address,city,state,zip,county,phone,issue_date,expiration_date
75-393070,75,Event Permit Holder,ACTIVE,The Mono Cafe,Maria Jones,3737 Main Pl,Mono,CA,93010,Mono,(209) 794-8622,2015-05-16,2026-05-23
75-752581,75,Event Permit Holder,ACTIVE,Mono Market Inc,Lisa Martinez,3952 Center St,Mono,CA,93271,Mono,(831) 863-9930,2010-06-27,2026-12-14
75-889960,75,Event Permit Holder,ACTIVE,Mono Market LLC,Mark Taylor,6461 Main Ln,Mono,CA,95846,Mono,(707) 798-8874,2020-11-17,2026-04-27
75-450290,75,Event Permit Holder,ACTIVE,The Mono Market LLC,Daniel Jones,6700 Main Ct,Mono,CA,91142,Mono,(209) 897-7446,2011-11-09,2025-11-15
75-853363,75,Event Permit Holder,ACTIVE,Mono Bar Inc,Matthew Jackson,8322 Main Dr,Mono,CA,94161,Mono,(916) 287-8071,2010-12-07,2025-01-27
75-502324,75,Event Permit Holder,ACTIVE,The Mono Market Inc,Michael Hernandez,6226 Center Blvd,Mono,CA,95892,Mono,(530) 511-6437,2022-02-17,2026-07-26
75-839178,75,Event Permit Holder,ACTIVE,Nevada Restaurant LLC,Michelle Anderson,8774 Main Ct,Nevada,CA,92621,Nevada,(916) 435-9483,2017-11-22,2025-10-26
75-120129,75,Event Permit Holder,ACTIVE,The Nevada Tavern LLC,Steven Martin,3072 Main St,Nevada,CA,90015,Nevada,(442) 857-3329,2018-04-11,2026-02-24
75-312205,75,Event Permit Holder,ACTIVE,Nevada Cafe Inc,Lisa Johnson,9023 Center St,Nevada,CA,90268,Nevada,(707) 957-2206,2024-09-27,2025-07-27
75-345551,75,Event Permit Holder,ACTIVE,The Nevada Restaurant,William Wilson,1487 Main Dr,Nevada,CA,92803,Nevada,(209) 996-9183,2021-01-21,2025-01-05
75-699142,75,Event Permit Holder,ACTIVE,Nevada Market LLC,Lisa Wilson,9263 Main Rd,Nevada,CA,94651,Nevada,(916) 767-9991,2016-12-14,2024-08-07
75-764522,75,Event Permit Holder,ACTIVE,The Nevada Cafe,William Gonzalez,3532 Center Pl,Nevada,CA,94686,Nevada,(707) 644-6414,2020-04-10,2025-01-22
75-685599,75,Event Permit Holder,ACTIVE,Nevada Tavern LLC,Mark Wilson,1812 Center Pl,Nevada,CA,95418,Nevada,(707) 848-6367,2011-07-21,2026-10-11
75-703858,75,Event Permit Holder,ACTIVE,The Nevada Tavern LLC,Steven Martin,5240 Broad Pl,Nevada,CA,96059,Nevada,(916) 650-3426,2022-10-22,2024-08-17
75-329305,75,Event Permit Holder,ACTIVE,Nevada Restaurant Inc,Paul Gonzalez,8726 Main Dr,Nevada,CA,92684,Nevada,(760) 692-6689,2014-12-14,2026-10-21
75-437393,75,Event Permit Holder,ACTIVE,Nevada Restaurant Inc,Maria Brown,5212 Main Way,Nevada,CA,95970,Nevada,(559) 713-6047,2013-01-24,2024-04-03
75-190153,75,Event Permit Holder,ACTIVE,The Nevada Cafe Inc,Paul Martinez,5915 Main Way,Nevada,CA,93598,Nevada,(442) 471-3371,2018-09-07,2024-12-20
75-390081,75,Event Permit Holder,ACTIVE,Nevada Bar Inc,Daniel Williams,2682 Center Pl,Nevada,CA,94700,Nevada,(559) 310-2464,2020-05-22,2026-09-23
75-887831,75,Event Permit Holder,ACTIVE,Nevada Restaurant LLC,Michelle Jones,1909 Main Ln,Nevada,CA,91042,Nevada,(209) 222-4188,2024-04-13,2026-10-18
75-200776,75,Event Permit Holder,ACTIVE,Nevada Tavern,James Wilson,1306 Main Blvd,Nevada,CA,94588,Nevada,(209) 774-2164,2023-05-19,2026-06-11
75-594364,75,Event Permit Holder,ACTIVE,Nevada Market LLC,Mark Brown,9851 Broad Way,Nevada,CA,93440,Nevada,(916) 743-1456,2021-04-25,2025-02-18
75-963451,75,Event Permit Holder,ACTIVE,Nevada Market LLC,Matthew Garcia,8798 Center Pl,Nevada,CA,96081,Nevada,(530) 640-9690,2020-07-02,2026-03-17
75-798279,75,Event Permit Holder,ACTIVE,The Nevada Cafe,Maria Miller,8603 Main Rd,Nevada,CA,93247,Nevada,(916) 923-5264,2020-10-02,2024-08-19
75-257306,75,Event Permit Holder,ACTIVE,The Nevada Tavern,Jennifer Smith,6223 Main Ave,Nevada,CA,92764,Nevada,(559) 950-3024,2017-02-18,2024-01-06
75-764257,75,Event Permit Holder,ACTIVE,Nevada Tavern LLC,Jennifer Brown,538 Broad Ln,Nevada,CA,92154,Nevada,(760) 392-4987,2015-03-28,2024-09-15
75-665735,75,Event Permit Holder,ACTIVE,The Nevada Bar Inc,James Jackson,5897 Broad Blvd,Nevada,CA,95672,Nevada,(559) 261-3328,2012-02-08,2026-08-09
75-315892,75,Event Permit Holder,ACTIVE,The Nevada Bar Inc,Christopher Thomas,324 Broad Ct,Nevada,CA,96073,Nevada,(707) 205-6377,2023-02-26,2025-12-05
75-342799,75,Event Permit Holder,ACTIVE,The Nevada Tavern,Maria Gonzalez,2939 Broad Blvd,Nevada,CA,91812,Nevada,(760) 465-5573,2016-11-19,2024-05-17
75-656090,75,Event Permit Holder,ACTIVE,Nevada Cafe,Kenneth Wilson,4946 Main Ln,Nevada,CA,94574,Nevada,(442) 998-6144,2016-04-25,2024-02-10
75-489814,75,Event Permit Holder,ACTIVE,The Plumas Tavern,Christopher Gonzalez,4526 Main St,Plumas,CA,94691,Plumas,(760) 875-1728,2010-10-24,2024-12-21
75-120139,75,Event Permit Holder,ACTIVE,Plumas Tavern Inc,Robert Hernandez,4661 Main Pl,Plumas,CA,94297,Plumas,(916) 278-9761,2014-04-09,2026-08-08
75-818930,75,Event Permit Holder,ACTIVE,Plumas Market,Steven Jackson,6164 Center Pl,Plumas,CA,93594,Plumas,(760) 756-1491,2012-07-27,2024-12-13
75-265535,75,Event Permit Holder,ACTIVE,The Plumas Bar Inc,David Hernandez,3937 Main St,Plumas,CA,92760,Plumas,(916) 451-5436,2020-05-21,2024-12-18
75-232277,75,Event Permit Holder,ACTIVE,Plumas Bar,Steven Anderson,3494 Main Blvd,Plumas,CA,91805,Plumas,(707) 974-7105,2015-03-24,2025-12-05
75-408024,75,Event Permit Holder,ACTIVE,Plumas Cafe,William Wilson,7927 Main Ct,Plumas,CA,92744,Plumas,(831) 244-1421,2024-05-23,2026-01-15
75-542459,75,Event Permit Holder,ACTIVE,Plumas Bar Inc,Jennifer Williams,2128 Broad Ave,Plumas,CA,90051,Plumas,(831) 450-3972,2021-02-13,2026-11-04
75-851258,75,Event Permit Holder,ACTIVE,The Plumas Bar LLC,Kenneth Hernandez,2441 Center Ave,Plumas,CA,95806,Plumas,(442) 381-3496,2019-04-26,2024-04-25
75-585557,75,Event Permit Holder,ACTIVE,Plumas Bar LLC,Matthew Rodriguez,2342 Center Ln,Plumas,CA,93913,Plumas,(760) 502-1943,2013-06-07,2026-01-23
75-170505,75,Event Permit Holder,ACTIVE,Plumas Bar Inc,Kenneth Taylor,9707 Broad Ct,Plumas,CA,93272,Plumas,(559) 384-7592,2024-10-17,2026-10-10
75-616626,75,Event Permit Holder,ACTIVE,The Plumas Restaurant Inc,Kenneth Smith,3666 Center Ave,Plumas,CA,95891,Plumas,(831) 475-5230,2022-06-26,2025-07-27
75-990705,75,Event Permit Holder,ACTIVE,The Plumas Tavern LLC,Steven Miller,9965 Main Dr,Plumas,CA,93987,Plumas,(760) 669-5785,2023-02-18,2024-10-02
75-444635,75,Event Permit Holder,ACTIVE,The Plumas Tavern LLC,Paul Davis,9894 Broad Blvd,Plumas,CA,91109,Plumas,(530) 690-7957,2011-06-02,2024-06-15
75-632425,75,Event Permit Holder,ACTIVE,The Plumas Tavern,Maria Jackson,9759 Center Blvd,Plumas,CA,94990,Plumas,(760) 319-5521,2021-01-19,2024-09-24
75-311302,75,Event Permit Holder,ACTIVE,Plumas Cafe LLC,Jennifer Smith,1668 Center Rd,Plumas,CA,91509,Plumas,(559) 582-7998,2024-05-11,2025-08-01
75-852331,75,Event Permit Holder,ACTIVE,Plumas Restaurant LLC,James Taylor,4517 Broad Dr,Plumas,CA,95982,Plumas,(530) 889-7020,2021-01-20,2026-02-18
75-920521,75,Event Permit Holder,ACTIVE,The Plumas Bar LLC,Matthew Williams,1143 Broad Blvd,Plumas,CA,91266,Plumas,(707) 766-4230,2021-10-15,2024-04-20
75-367467,75,Event Permit Holder,ACTIVE,The Plumas Market,Christopher Garcia,8787 Main Way,Plumas,CA,94366,Plumas,(530) 276-2768,2023-01-20,2025-12-12
75-374865,75,Event Permit Holder,ACTIVE,The Plumas Cafe LLC,Maria Johnson,2557 Main Blvd,Plumas,CA,92281,Plumas,(831) 484-9478,2022-02-02,2026-05-10
75-947287,75,Event Permit Holder,ACTIVE,The Plumas Restaurant LLC,Robert Garcia,6872 Center Ln,Plumas,CA,90032,Plumas,(209) 826-5113,2011-05-06,2024-02-25
75-324145,75,Event Permit Holder,ACTIVE,Plumas Bar,Paul Smith,8976 Main Way,Plumas,CA,93038,Plumas,(707) 978-8067,2012-10-26,2025-05-11
75-156601,75,Event Permit Holder,ACTIVE,Plumas Bar Inc,Daniel Williams,2887 Main St,Plumas,CA,95945,Plumas,(209) 517-7529,2016-12-01,2025-01-01
75-887535,75,Event Permit Holder,ACTIVE,The Plumas Tavern Inc,Paul Moore,5434 Center Ln,Plumas,CA,92032,Plumas,(707) 842-3429,2020-07-13,2026-12-28
75-867981,75,Event Permit Holder,ACTIVE,Plumas Tavern,James Wilson,2121 Main Dr,Plumas,CA,90136,Plumas,(916) 558-2681,2015-07-27,2025-09-08
75-325558,75,Event Permit Holder,ACTIVE,Plumas Restaurant,Christopher Williams,9255 Broad St,Plumas,CA,95686,Plumas,(916) 741-8332,2015-05-19,2026-05-08
75-227005,75,Event Permit Holder,ACTIVE,The Plumas Bar,Mark Taylor,7298 Broad St,Plumas,CA,93425,Plumas,(916) 576-3195,2024-11-07,2024-03-24
75-630451,75,Event Permit Holder,ACTIVE,Plumas Restaurant,Lisa Moore,367 Center Rd,Plumas,CA,91432,Plumas,(831) 895-1536,2010-07-06,2026-10-20
75-963547,75,Event Permit Holder,ACTIVE,The Plumas Restaurant,Robert Johnson,5485 Main Ct,Plumas,CA,92819,Plumas,(916) 393-8123,2012-12-26,2026-06-19
75-717030,75,Event Permit Holder,ACTIVE,The San Benito Cafe,John Lopez,5924 Broad Dr,San Benito,CA,95437,San Benito,(831) 294-3271,2013-11-22,2025-08-09
75-175048,75,Event Permit Holder,ACTIVE,The San Benito Restaurant LLC,Steven Wilson,7125 Main Ct,San Benito,CA,92111,San Benito,(442) 766-5759,2010-11-24,2024-12-03
75-454930,75,Event Permit Holder,ACTIVE,San Benito Restaurant Inc,Maria Jones,5536 Main Dr,San Benito,CA,95273,San Benito,(530) 903-8373,2013-10-02,2026-02-23
75-775576,75,Event Permit Holder,ACTIVE,The San Benito Market,Christopher Williams,1322 Broad Way,San Benito,CA,94131,San Benito,(530) 547-8035,2011-09-03,2024-12-11
75-406542,75,Event Permit Holder,ACTIVE,The San Benito Tavern LLC,Kenneth Taylor,9270 Center Ct,San Benito,CA,93244,San Benito,(916) 887-3425,2016-05-11,2026-10-21
75-123002,75,Event Permit Holder,ACTIVE,San Benito Market,Robert Gonzalez,6505 Main Rd,San Benito,CA,94636,San Benito,(209) 678-1163,2024-01-17,2025-01-24
75-594304,75,Event Permit Holder,ACTIVE,The San Benito Restaurant,Jennifer Garcia,5065 Main Ln,San Benito,CA,90648,San Benito,(760) 842-3259,2022-05-14,2026-09-09
75-788641,75,Event Permit Holder,ACTIVE,San Benito Bar LLC,Maria Martinez,6643 Center St,San Benito,CA,90691,San Benito,(831) 697-2861,2019-07-08,2024-11-24
75-116405,75,Event Permit Holder,ACTIVE,San Benito Restaurant,Matthew Hernandez,8842 Main Pl,San Benito,CA,93053,San Benito,(831) 714-2444,2015-09-26,2026-08-20
75-719337,75,Event Permit Holder,ACTIVE,San Benito Cafe Inc,Andrew Williams,3602 Main Ct,San Benito,CA,90875,San Benito,(831) 428-2909,2022-07-04,2025-11-15
75-497320,75,Event Permit Holder,ACTIVE,San Benito Market LLC,William Brown,8962 Main Blvd,San Benito,CA,92103,San Benito,(916) 554-2162,2024-02-06,2024-11-12
75-961595,75,Event Permit Holder,ACTIVE,San Benito Market,Andrew Smith,608 Broad Ln,San Benito,CA,95299,San Benito,(559) 742-6602,2013-11-12,2026-01-21
75-919924,75,Event Permit Holder,ACTIVE,San Benito Bar LLC,John Brown,3294 Main Pl,San Benito,CA,91033,San Benito,(209) 286-6143,2022-06-22,2024-06-10
75-216015,75,Event Permit Holder,ACTIVE,The San Benito Restaurant Inc,David Williams,2612 Center Ave,San Benito,CA,95889,San Benito,(831) 206-1085,2023-06-05,2026-09-06
75-467848,75,Event Permit Holder,ACTIVE,The Sierra Tavern,Maria Miller,3917 Center Ave,Sierra,CA,90020,Sierra,(760) 453-4768,2011-03-08,2024-01-25
75-345007,75,Event Permit Holder,ACTIVE,The Sierra Tavern Inc,Michael Smith,8238 Broad Rd,Sierra,CA,95113,Sierra,(442) 341-2242,2017-11-10,2025-12-27
75-495556,75,Event Permit Holder,ACTIVE,Sierra Market Inc,Lisa Gonzalez,5115 Main Dr,Sierra,CA,95712,Sierra,(707) 851-2426,2021-07-27,2026-04-17
75-336038,75,Event Permit Holder,ACTIVE,Sierra Tavern Inc,Daniel Jackson,6579 Main Blvd,Sierra,CA,91992,Sierra,(916) 575-8865,2019-02-14,2024-06-12
75-337222,75,Event Permit Holder,ACTIVE,The Sierra Market Inc,Michael Jackson,3092 Center Way,Sierra,CA,95701,Sierra,(530) 327-8491,2011-10-25,2024-09-07
75-736155,75,Event Permit Holder,ACTIVE,Sierra Cafe Inc,Michelle Rodriguez,3118 Main Ln,Sierra,CA,92712,Sierra,(559) 206-9067,2015-06-24,2024-09-08
75-217927,75,Event Permit Holder,ACTIVE,Sierra Tavern LLC,John Miller,620 Broad Ct,Sierra,CA,95302,Sierra,(559) 393-3688,2015-01-19,2026-07-13
75-117501,75,Event Permit Holder,ACTIVE,Sierra Bar Inc,Maria Thomas,356 Main Rd,Sierra,CA,90415,Sierra,(707) 647-4474,2013-09-07,2026-02-13
75-921200,75,Event Permit Holder,ACTIVE,The Sierra Bar,Maria Martin,757 Center St,Sierra,CA,92976,Sierra,(442) 958-6015,2014-09-08,2024-11-03
75-620883,75,Event Permit Holder,ACTIVE,The Sierra Tavern Inc,Michael Wilson,9463 Center Ln,Sierra,CA,94517,Sierra,(559) 536-1545,2017-12-02,2024-09-09
75-272016,75,Event Permit Holder,ACTIVE,Sierra Tavern LLC,Mark Wilson,3346 Broad St,Sierra,CA,90930,Sierra,(559) 993-9808,2018-07-12,2026-02-15
75-239637,75,Event Permit Holder,ACTIVE,Sierra Restaurant LLC,David Rodriguez,2408 Center Rd,Sierra,CA,94644,Sierra,(530) 553-3856,2010-12-12,2026-06-06
75-998317,75,Event Permit Holder,ACTIVE,Sierra Restaurant LLC,Matthew Taylor,3411 Broad Ave,Sierra,CA,93414,Sierra,(707) 829-9640,2015-02-27,2026-03-25
75-890780,75,Event Permit Holder,ACTIVE,The Siskiyou Tavern,David Brown,5707 Center Rd,Siskiyou,CA,94570,Siskiyou,(916) 839-3902,2010-08-11,2026-07-16
75-179826,75,Event Permit Holder,ACTIVE,Siskiyou Cafe,Kenneth Hernandez,2791 Main Ln,Siskiyou,CA,94362,Siskiyou,(760) 700-3593,2021-12-11,2026-08-19
75-866674,75,Event Permit Holder,ACTIVE,Siskiyou Market Inc,Maria Taylor,4525 Center Ln,Siskiyou,CA,90773,Siskiyou,(707) 633-4034,2022-09-01,2025-09-01
75-284451,75,Event Permit Holder,ACTIVE,The Siskiyou Bar LLC,Michael Hernandez,1357 Broad Ave,Siskiyou,CA,95373,Siskiyou,(209) 863-9191,2020-08-20,2024-07-09
75-558384,75,Event Permit Holder,ACTIVE,The Siskiyou Restaurant LLC,Anthony Hernandez,8053 Broad Rd,Siskiyou,CA,93675,Siskiyou,(209) 305-7864,2015-10-08,2026-04-02
75-462695,75,Event Permit Holder,ACTIVE,Siskiyou Market LLC,Paul Jackson,6915 Main Blvd,Siskiyou,CA,92713,Siskiyou,(209) 206-3387,2010-04-14,2025-11-16
75-529825,75,Event Permit Holder,ACTIVE,Siskiyou Bar Inc,Jennifer Jones,3477 Center Ct,Siskiyou,CA,90441,Siskiyou,(559) 819-9259,2014-04-09,2025-12-19
75-573262,75,Event Permit Holder,ACTIVE,Siskiyou Cafe,Daniel Thomas,3259 Main Ln,Siskiyou,CA,92002,Siskiyou,(707) 442-5954,2021-01-09,2024-08-04
75-547423,75,Event Permit Holder,ACTIVE,Siskiyou Tavern LLC,Jennifer Martinez,4513 Center Dr,Siskiyou,CA,93596,Siskiyou,(209) 381-4809,2019-06-15,2024-01-16
75-795617,75,Event Permit Holder,ACTIVE,The Siskiyou Bar Inc,William Anderson,8309 Main Dr,Siskiyou,CA,91954,Siskiyou,(442) 445-3762,2021-09-05,2024-04-10
75-555105,75,Event Permit Holder,ACTIVE,Siskiyou Bar,Anthony Williams,5933 Main Ln,Siskiyou,CA,93329,Siskiyou,(442) 671-1227,2010-02-28,2026-02-12
75-694870,75,Event Permit Holder,ACTIVE,Siskiyou Cafe LLC,Maria Gonzalez,3799 Center Ct,Siskiyou,CA,91232,Siskiyou,(209) 633-6027,2011-11-04,2024-07-13
75-455462,75,Event Permit Holder,ACTIVE,The Siskiyou Market Inc,Matthew Jones,2905 Center Rd,Siskiyou,CA,96132,Siskiyou,(559) 523-2142,2023-07-18,2025-02-21
75-372010,75,Event Permit Holder,ACTIVE,Siskiyou Restaurant LLC,James Hernandez,9073 Main Dr,Siskiyou,CA,93309,Siskiyou,(916) 413-4370,2010-07-27,2025-04-12
75-810217,75,Event Permit Holder,ACTIVE,The Siskiyou Restaurant,James Martinez,8526 Broad Blvd,Siskiyou,CA,93749,Siskiyou,(707) 243-4986,2011-08-05,2026-12-19
75-238338,75,Event Permit Holder,ACTIVE,Siskiyou Bar Inc,William Gonzalez,6050 Center Pl,Siskiyou,CA,94014,Siskiyou,(559) 980-5052,2019-06-06,2025-03-10
75-932990,75,Event Permit Holder,ACTIVE,Siskiyou Cafe,William Hernandez,2897 Broad Way,Siskiyou,CA,94248,Siskiyou,(442) 712-1630,2019-07-16,2024-01-20
75-819750,75,Event Permit Holder,ACTIVE,Siskiyou Bar Inc,Anthony Rodriguez,2915 Broad Way,Siskiyou,CA,94948,Siskiyou,(707) 343-7553,2013-02-19,2025-08-25
75-966819,75,Event Permit Holder,ACTIVE,The Siskiyou Market LLC,Daniel Thomas,9637 Center Blvd,Siskiyou,CA,94950,Siskiyou,(442) 700-7673,2015-05-27,2025-11-21
75-209431,75,Event Permit Holder,ACTIVE,The Siskiyou Bar Inc,Michelle Anderson,9515 Main St,Siskiyou,CA,92736,Siskiyou,(442) 492-7159,2013-05-18,2024-08-27
75-529625,75,Event Permit Holder,ACTIVE,Siskiyou Market,Andrew Garcia,238 Center Way,Siskiyou,CA,94985,Siskiyou,(559) 784-1141,2021-10-24,2026-12-11
75-312884,75,Event Permit Holder,ACTIVE,Siskiyou Tavern Inc,Mark Rodriguez,2668 Broad Ct,Siskiyou,CA,93478,Siskiyou,(559) 484-5354,2012-08-14,2025-10-14
75-422660,75,Event Permit Holder,ACTIVE,Siskiyou Market,Andrew Miller,7863 Main St,Siskiyou,CA,92105,Siskiyou,(707) 451-5023,2020-06-15,2025-09-27
75-559709,75,Event Permit Holder,ACTIVE,Siskiyou Cafe LLC,Kenneth Rodriguez,5952 Center Dr,Siskiyou,CA,95087,Siskiyou,(209) 993-8071,2019-06-27,2024-03-07
75-794609,75,Event Permit Holder,ACTIVE,Siskiyou Tavern Inc,Maria Williams,1478 Main Ct,Siskiyou,CA,95453,Siskiyou,(916) 228-5675,2016-10-16,2025-06-22
75-474582,75,Event Permit Holder,ACTIVE,Siskiyou Tavern,Anthony Rodriguez,4361 Broad Ct,Siskiyou,CA,90851,Siskiyou,(442) 879-2728,2020-02-24,2026-02-02
75-447173,75,Event Permit Holder,ACTIVE,Siskiyou Bar Inc,Andrew Lopez,2875 Broad Ct,Siskiyou,CA,94040,Siskiyou,(442) 561-9396,2023-07-28,2026-12-25
75-992826,75,Event Permit Holder,ACTIVE,Siskiyou Cafe Inc,Andrew Smith,9824 Center Ln,Siskiyou,CA,93818,Siskiyou,(559) 469-9605,2015-06-15,2025-11-10
75-590304,75,Event Permit Holder,ACTIVE,Siskiyou Bar LLC,Maria Lopez,3156 Center Pl,Siskiyou,CA,93912,Siskiyou,(916) 967-6299,2013-12-20,2026-02-14
75-290510,75,Event Permit Holder,ACTIVE,Siskiyou Cafe Inc,James Williams,3140 Broad St,Siskiyou,CA,91837,Siskiyou,(916) 683-8546,2020-10-01,2025-06-13
75-809669,75,Event Permit Holder,ACTIVE,Siskiyou Tavern,Andrew Jackson,9639 Center Way,Siskiyou,CA,94751,Siskiyou,(831) 909-8606,2011-01-22,2024-09-14
75-597818,75,Event Permit Holder,ACTIVE,Siskiyou Restaurant LLC,Michael Jackson,7238 Main St,Siskiyou,CA,93715,Siskiyou,(707) 324-1071,2021-01-22,2026-02-04
75-577239,75,Event Permit Holder,ACTIVE,The Sutter Market,Robert Johnson,2643 Center Ln,Sutter,CA,92397,Sutter,(442) 335-8084,2012-10-10,2025-08-06
75-469622,75,Event Permit Holder,ACTIVE,The Sutter Cafe LLC,William Martinez,6653 Main Dr,Sutter,CA,92236,Sutter,(831) 715-6027,2022-01-12,2026-11-09
75-931982,75,Event Permit Holder,ACTIVE,The Sutter Cafe,John Williams,6559 Center Ct,Sutter,CA,92022,Sutter,(916) 480-3139,2021-09-18,2024-04-11
75-356946,75,Event Permit Holder,ACTIVE,Sutter Tavern Inc,Anthony Gonzalez,3753 Broad Rd,Sutter,CA,92604,Sutter,(916) 979-8569,2010-10-18,2026-01-20
75-945027,75,Event Permit Holder,ACTIVE,Sutter Tavern,Andrew Taylor,1829 Center Blvd,Sutter,CA,92382,Sutter,(559) 254-5857,2020-05-01,2025-07-28
75-103608,75,Event Permit Holder,ACTIVE,Sutter Market LLC,James Miller,4598 Main Rd,Sutter,CA,94874,Sutter,(559) 339-6786,2015-08-04,2024-12-17
75-459224,75,Event Permit Holder,ACTIVE,Sutter Bar Inc,Lisa Moore,9308 Main Ln,Sutter,CA,95336,Sutter,(209) 645-4898,2015-08-06,2025-01-03
75-953284,75,Event Permit Holder,ACTIVE,Sutter Bar Inc,Andrew Davis,7840 Main Way,Sutter,CA,95308,Sutter,(530) 960-5554,2013-08-27,2026-04-04
75-120348,75,Event Permit Holder,ACTIVE,The Sutter Bar Inc,Maria Jones,1032 Main Ave,Sutter,CA,92096,Sutter,(707) 891-3216,2019-06-24,2024-07-11
75-974321,75,Event Permit Holder,ACTIVE,Sutter Cafe,Michael Garcia,6431 Center Ct,Sutter,CA,93158,Sutter,(707) 909-2146,2024-03-05,2024-12-04
75-172657,75,Event Permit Holder,ACTIVE,The Sutter Cafe LLC,James Jackson,4596 Main Pl,Sutter,CA,91794,Sutter,(760) 893-4422,2015-05-12,2025-03-24
75-562818,75,Event Permit Holder,ACTIVE,Sutter Cafe Inc,James Moore,605 Broad Ave,Sutter,CA,93592,Sutter,(707) 662-6866,2014-07-26,2024-07-17
75-469180,75,Event Permit Holder,ACTIVE,Sutter Market LLC,James Williams,6761 Broad Ave,Sutter,CA,90438,Sutter,(831) 310-8543,2020-10-21,2026-02-26
75-760117,75,Event Permit Holder,ACTIVE,Sutter Cafe Inc,Maria Miller,943 Broad Blvd,Sutter,CA,91057,Sutter,(530) 562-8025,2016-09-01,2024-11-22
75-865750,75,Event Permit Holder,ACTIVE,Sutter Cafe Inc,Michael Martin,1024 Broad St,Sutter,CA,95738,Sutter,(559) 451-2374,2013-03-21,2025-03-18
75-559532,75,Event Permit Holder,ACTIVE,Sutter Market,Matthew Anderson,6211 Broad Dr,Sutter,CA,95028,Sutter,(209) 895-4874,2023-08-16,2025-08-16
75-765118,75,Event Permit Holder,ACTIVE,Sutter Market LLC,Maria Lopez,8713 Broad Pl,Sutter,CA,92737,Sutter,(707) 309-1146,2023-09-13,2025-06-19
75-189365,75,Event Permit Holder,ACTIVE,Sutter Restaurant,Anthony Rodriguez,3138 Broad Ave,Sutter,CA,92288,Sutter,(831) 894-9809,2011-06-25,2024-03-10
75-126705,75,Event Permit Holder,ACTIVE,Tehama Tavern Inc,Robert Gonzalez,6122 Main Pl,Tehama,CA,91860,Tehama,(916) 940-1662,2020-09-04,2024-01-03
75-596515,75,Event Permit Holder,ACTIVE,Tehama Bar LLC,Matthew Williams,3638 Broad Pl,Tehama,CA,91334,Tehama,(760) 812-7881,2011-04-22,2024-12-22
75-341911,75,Event Permit Holder,ACTIVE,Tehama Cafe,Lisa Williams,8963 Broad St,Tehama,CA,94193,Tehama,(209) 366-4387,2018-02-01,2026-11-05
75-998688,75,Event Permit Holder,ACTIVE,Tehama Market Inc,John Martin,7490 Broad Way,Tehama,CA,93923,Tehama,(707) 829-1324,2019-05-13,2026-09-07
75-179162,75,Event Permit Holder,ACTIVE,Tehama Market Inc,James Anderson,6974 Main Rd,Tehama,CA,91887,Tehama,(442) 690-2313,2020-03-28,2025-11-16
75-711691,75,Event Permit Holder,ACTIVE,Tehama Restaurant LLC,Daniel Martin,5571 Center Ln,Tehama,CA,93671,Tehama,(442) 334-6109,2010-06-26,2024-07-05
75-974284,75,Event Permit Holder,ACTIVE,The Tehama Market,Andrew Smith,6618 Main Ln,Tehama,CA,95784,Tehama,(209) 649-2667,2024-07-22,2026-08-11
75-441563,75,Event Permit Holder,ACTIVE,Tehama Market Inc,Maria Rodriguez,3583 Center Ave,Tehama,CA,95669,Tehama,(559) 824-6895,2021-11-15,2025-01-12
75-473606,75,Event Permit Holder,ACTIVE,The Tehama Tavern Inc,Steven Garcia,6093 Main Dr,Tehama,CA,90035,Tehama,(707) 551-3917,2013-10-04,2024-05-22
75-437904,75,Event Permit Holder,ACTIVE,The Tehama Cafe LLC,Jennifer Lopez,6810 Main Ln,Tehama,CA,93638,Tehama,(916) 729-5045,2018-07-23,2025-04-05
75-440690,75,Event Permit Holder,ACTIVE,Tehama Tavern,Jennifer Miller,2334 Center Blvd,Tehama,CA,91345,Tehama,(707) 935-3368,2014-06-27,2024-12-15
75-913008,75,Event Permit Holder,ACTIVE,Tehama Market Inc,Paul Gonzalez,4289 Center Ln,Tehama,CA,95658,Tehama,(831) 674-3089,2018-11-16,2026-07-19
