license_number,license_type,license_type_name,status,business_name,owner_name,address,city,state,zip,county,phone,issue_date,expiration_date
47-947125,47,On-Sale General - Restaurant,ACTIVE,Bar & Grill Corp,Christopher Williams,8261 Madison Ct #442,Tulare,CA,92618,Tulare,(559) 515-4842,2006-02-04,2007-02-04
47-829897,47,On-Sale General - Restaurant,ACTIVE,TheSteakhouse Los Angeles Company 14,James Hernandez,9599 Front Ave,Los Angeles,CA,94899,Los Angeles,(310) 463-1269,2018-11-10,2019-11-10
47-504144,47,On-Sale General - Restaurant,ACTIVE,Pub,Daniel Thomas,9301 Sunset Ave,Riverside,CA,91272,Riverside,(951) 922-8391,2009-05-06,2010-05-06
47-652244,47,On-Sale General - Restaurant,ACTIVE,Chophouse Petaluma Valley,James Williams,9576 Oak Ct,Petaluma,CA,90786,Sonoma,(707) 727-3517,2005-03-10,2006-03-10
47-534719,47,On-Sale General - Restaurant,ACTIVE,Chophouse Sonoma,James Martinez Brown,2918 Wilshire Pl,Sonoma,CA,90785,Sonoma,(707) 423-5142,2018-03-24,2019-03-24
47-160938,47,On-Sale General - Restaurant,ACTIVE,Bar,Anthony Johnson,6469 Washington Ct,Escondido,CA,96153,San Diego,(619) 578-8739,2018-04-17,2019-04-17
47-664393,47,On-Sale General - Restaurant,ACTIVE,Brasserie,Christopher Taylor,3640 Market Dr #185,Madera,CA,93748,Fresno,(559) 756-8324,2018-04-25,2019-04-25
47-653476,47,On-Sale General - Restaurant,ACTIVE,Lounge San Diego Inc,Jennifer Williams,8895 1st Blvd,San Diego,CA,90423,San Diego,(619) 816-3231,2000-10-25,2001-10-25
47-695966,47,On-Sale General - Restaurant,ACTIVE,Lounge Citrus Heights Corp,Kenneth Johnson Lopez,3207 State Rd,Citrus Heights,CA,92885,Sacramento,(916) 634-5474,2021-10-28,2022-10-28
47-419851,47,On-Sale General - Restaurant,ACTIVE,Chophouse Santa Monica,Steven Williams,1320 4th Ave #411,Santa Monica,CA,93073,Los Angeles,(818) 565-2968,2005-03-06,2006-03-06
47-221922,47,On-Sale General - Restaurant,ACTIVE,Sports Bar Orange,Mark Lopez,4278 Maple St,Anaheim,CA,94948,Orange,(949) 230-7874,2009-08-24,2010-08-24
47-925660,47,On-Sale General - Restaurant,ACTIVE,Bar & Grill Riverside Inc,Paul Miller,5677 Jefferson Pl,Riverside,CA,92008,Riverside,(951) 829-6080,2018-03-02,2019-03-02
47-390390,47,On-Sale General - Restaurant,ACTIVE,Chophouse Palm Springs,Kenneth Lopez Anderson,5032 Franklin Rd,Palm Springs,CA,91796,Riverside,(951) 852-5889,2001-02-18,2002-02-18
47-409734,47,On-Sale General - Restaurant,ACTIVE,Brasserie,Mark Miller,6600 Washington Ln #677,Escondido,CA,93734,San Diego,(760) 426-8025,2010-09-16,2011-09-16
47-108980,47,On-Sale General - Restaurant,ACTIVE,OldChophouse Company 83,Robert Moore Hernandez,7524 Pico Ct,Pasadena,CA,91532,Los Angeles,(424) 454-7391,2010-11-10,2011-11-10
47-968227,47,On-Sale General - Restaurant,ACTIVE,OldBrasserie Santa Ana Inc 86,David Lopez,9170 Lincoln Ave,Santa Ana,CA,94258,Orange,(949) 670-8480,2011-04-15,2012-04-15
47-178981,47,On-Sale General - Restaurant,ACTIVE,TheTavern 7,Maria Martinez,4665 4th Pl #335,Ontario,CA,95042,San Bernardino,(760) 614-1750,2009-02-24,2010-02-24
47-265826,47,On-Sale General - Restaurant,ACTIVE,Tavern Corp,Michelle Moore,4036 Hollywood Pl,Los Angeles,CA,90362,Los Angeles,(424) 865-7524,2002-12-09,2003-12-09
47-546029,47,On-Sale General - Restaurant,ACTIVE,Tavern Group,John Martinez,9331 3rd Ave #193,Long Beach,CA,94082,Los Angeles,(661) 831-1932,2001-11-21,2002-11-21
47-621493,47,On-Sale General - Restaurant,ACTIVE,Sports Bar 62,Daniel Garcia,5615 State Blvd #123,Oakland,CA,93965,Alameda,(925) 929-9198,2006-03-10,2007-03-10
47-909631,47,On-Sale General - Restaurant,ACTIVE,Bar & Grill,Paul Johnson Taylor,9932 2nd Way,San Francisco,CA,90312,San Francisco,(628) 392-9576,2021-02-25,2022-02-25
47-308467,47,On-Sale General - Restaurant,ACTIVE,Sports Bar,James Moore,5266 Sunset Blvd,Thousand Oaks,CA,92664,Ventura,(820) 620-2327,2010-09-17,2011-09-17
47-524043,47,On-Sale General - Restaurant,ACTIVE,Chophouse Los Angeles Group,Michelle Hernandez,6356 Wilshire St,Burbank,CA,95475,Los Angeles,(424) 314-6123,2018-01-23,2019-01-23
47-984486,47,On-Sale General - Restaurant,ACTIVE,Pub Victorville Corp,David Gonzalez,1795 Madison Pl,Victorville,CA,91422,San Bernardino,(760) 487-4601,2024-02-13,2025-02-13
47-815738,47,On-Sale General - Restaurant,ACTIVE,Tavern Corp,Paul Johnson,754 Madison St #890,Los Angeles,CA,92326,Los Angeles,(424) 499-8736,2017-03-06,2018-03-06
47-842760,47,On-Sale General - Restaurant,ACTIVE,Chophouse Victorville,Paul Martinez,9795 Madison Blvd #166,Victorville,CA,93029,San Bernardino,(909) 879-5036,2019-09-25,2020-09-25
47-885269,47,On-Sale General - Restaurant,ACTIVE,Lounge Bakersfield,Robert Jones,9175 Ocean Ln,Bakersfield,CA,91387,Kern,(661) 700-4369,2015-01-13,2016-01-13
47-451238,47,On-Sale General - Restaurant,ACTIVE,Lounge Santa Monica Valley,Maria Wilson Lopez,6545 Jefferson Ln #222,Santa Monica,CA,92972,Los Angeles,(424) 217-2924,2014-06-22,2015-06-22
47-855420,47,On-Sale General - Restaurant,ACTIVE,TheSteakhouse Riverside Valley Company 21,Matthew Rodriguez,246 Maple Ln,Riverside,CA,94770,Riverside,(760) 337-5862,2010-01-13,2011-01-13
47-825164,47,On-Sale General - Restaurant,ACTIVE,Sports Bar Alameda LLC,Paul Wilson Anderson,7907 Mission Blvd,Oakland,CA,94869,Alameda,(925) 848-3944,2016-11-27,2017-11-27
47-540926,47,On-Sale General - Restaurant,ACTIVE,Bar Huntington Beach Heights,Matthew Johnson,3681 Jefferson Blvd,Huntington Beach,CA,90987,Orange,(714) 348-3822,2023-01-02,2024-01-02
47-755968,47,On-Sale General - Restaurant,ACTIVE,NewChophouse San Francisco 10,Lisa Garcia,5945 Front Ln #929,San Francisco,CA,96196,San Francisco,(415) 749-7322,2007-08-11,2008-08-11
47-401755,47,On-Sale General - Restaurant,ACTIVE,Sports Bar Inc,Maria Lopez,7563 Main Ct,Petaluma,CA,92799,Sonoma,(707) 698-3969,2019-07-10,2020-07-10
47-613859,47,On-Sale General - Restaurant,ACTIVE,Bar Escondido Valley Inc,William Smith,7255 Mission Way,Escondido,CA,95243,San Diego,(619) 702-6608,2015-11-23,2016-11-23
47-889352,47,On-Sale General - Restaurant,ACTIVE,Brasserie,Christopher Thomas,2057 Front Ct,Stockton,CA,93464,San Joaquin,(209) 804-9971,2024-10-06,2025-10-06
47-610568,47,On-Sale General - Restaurant,ACTIVE,OldPub Oceanside Co 43,John Thomas,2397 Wilshire Ave #283,Oceanside,CA,91291,San Diego,(760) 741-8692,2002-10-19,2003-10-19
47-932152,47,On-Sale General - Restaurant,ACTIVE,Steakhouse Mountain View Heights Co,Steven Williams,8199 Ocean St,Mountain View,CA,93352,Santa Clara,(669) 748-3167,2002-08-24,2003-08-24
47-484177,47,On-Sale General - Restaurant,ACTIVE,Chophouse Corona Heights Corp,Matthew Johnson,5116 Oak Ln #855,Corona,CA,93784,Riverside,(760) 818-3695,2000-04-15,2001-04-15
47-687930,47,On-Sale General - Restaurant,ACTIVE,Tavern,Anthony Taylor,118 Jefferson Ave,Burbank,CA,92873,Los Angeles,(626) 427-4702,2002-09-12,2003-09-12
47-440834,47,On-Sale General - Restaurant,ACTIVE,Tavern Company,Paul Garcia,5307 7th Blvd,Mill Valley,CA,95041,Marin,(415) 428-7775,2016-09-27,2017-09-27
47-996697,47,On-Sale General - Restaurant,ACTIVE,Chophouse Long Beach Hills,Maria Davis Hernandez,8307 Oak St,Long Beach,CA,90785,Los Angeles,(626) 610-5567,2015-07-14,2016-07-14
47-665924,47,On-Sale General - Restaurant,ACTIVE,Brasserie LLC,Christopher Rodriguez,485 6th Ct #957,Rocklin,CA,93474,Placer,(530) 617-9952,2018-12-06,2019-12-06
47-846199,47,On-Sale General - Restaurant,ACTIVE,Bar San Diego,James Martin Miller,1511 Lincoln St,Escondido,CA,90479,San Diego,(858) 523-7953,2003-08-06,2004-08-06
47-677847,47,On-Sale General - Restaurant,ACTIVE,Lounge,Maria Thomas Williams,2470 Market Dr,San Diego,CA,90966,San Diego,(760) 712-4373,2009-03-24,2010-03-24
47-668255,47,On-Sale General - Restaurant,ACTIVE,Sports Bar Los Angeles,Kenneth Taylor,2984 Main St,Burbank,CA,94570,Los Angeles,(310) 606-2018,2018-10-05,2019-10-05
47-943413,47,On-Sale General - Restaurant,ACTIVE,Bar Burbank LLC,Maria Johnson,6484 Jefferson Ln #888,Burbank,CA,90760,Los Angeles,(424) 626-1434,2014-03-22,2015-03-22
47-862876,47,On-Sale General - Restaurant,ACTIVE,OldLounge San Francisco 39,Steven Jones,4150 Lincoln Pl,San Francisco,CA,90050,San Francisco,(415) 563-2843,2004-10-16,2005-10-16
47-734249,47,On-Sale General - Restaurant,ACTIVE,Bar Huntington Beach Group,Matthew Jones,6152 1st Pl,Huntington Beach,CA,92453,Orange,(657) 324-5252,2022-01-17,2023-01-17
47-435823,47,On-Sale General - Restaurant,ACTIVE,Sports Bar 78,Lisa Wilson,1596 Broadway Rd,Carlsbad,CA,93817,San Diego,(760) 783-9485,2013-05-07,2014-05-07
47-861491,47,On-Sale General - Restaurant,ACTIVE,OldPub Daly City Valley LLC 68,David Davis,5991 5th Rd,Daly City,CA,93209,San Mateo,(415) 557-2553,2009-11-26,2010-11-26
47-233808,47,On-Sale General - Restaurant,ACTIVE,Bar & Grill Atascadero,Maria Brown Hernandez,4875 7th Ct,Atascadero,CA,94820,San Luis Obispo,(805) 884-2012,2003-02-14,2004-02-14
47-216590,47,On-Sale General - Restaurant,ACTIVE,Brasserie Los Angeles,Paul Davis Moore,7004 Ocean Ct,Los Angeles,CA,93036,Los Angeles,(818) 561-2921,2005-08-09,2006-08-09
47-712664,47,On-Sale General - Restaurant,ACTIVE,Bar LLC,Andrew Taylor,3914 Franklin Blvd #536,Chula Vista,CA,90776,San Diego,(858) 663-1383,2005-07-25,2006-07-25
47-429024,47,On-Sale General - Restaurant,ACTIVE,Bar Group,Matthew Hernandez Thomas,4848 Wilshire Ave,Riverside,CA,95580,Riverside,(760) 830-2007,2008-02-14,2009-02-14
47-874537,47,On-Sale General - Restaurant,ACTIVE,Lounge San Bernardino,Maria Lopez,6533 Broadway Dr,San Bernardino,CA,90715,San Bernardino,(909) 377-4149,2024-07-23,2025-07-23
47-332620,47,On-Sale General - Restaurant,ACTIVE,Steakhouse San Rafael LLC,Daniel Wilson,7419 Wilshire Blvd #944,San Rafael,CA,95729,Marin,(628) 573-8670,2010-06-10,2011-06-10
47-857320,47,On-Sale General - Restaurant,ACTIVE,Sports Bar Group,Paul Martinez,3767 Lincoln Blvd,Long Beach,CA,95444,Los Angeles,(424) 686-9284,2022-10-14,2023-10-14
47-751532,47,On-Sale General - Restaurant,ACTIVE,Chophouse Los Angeles Company,Maria Williams,2005 4th St,Santa Monica,CA,91756,Los Angeles,(661) 240-9249,2005-10-24,2006-10-24
47-958414,47,On-Sale General - Restaurant,ACTIVE,Chophouse Inc,Robert Hernandez,2043 Market Rd #987,Corona,CA,93448,Riverside,(951) 552-9112,2004-11-19,2005-11-19
47-719460,47,On-Sale General - Restaurant,ACTIVE,Bar & Grill Los Angeles,Christopher Jackson,4669 1st Way #227,Los Angeles,CA,94584,Los Angeles,(310) 902-5224,2022-11-01,2023-11-01
47-565827,47,On-Sale General - Restaurant,ACTIVE,Chophouse Co,Michelle Jackson,5778 Market Ct,Oceanside,CA,95210,San Diego,(858) 622-8889,2012-06-13,2013-06-13
47-614202,47,On-Sale General - Restaurant,ACTIVE,Sports Bar Huntington Beach LLC,Matthew Thomas Moore,7434 Jefferson Blvd,Huntington Beach,CA,95543,Orange,(949) 572-6026,2008-12-12,2009-12-12
47-125451,47,On-Sale General - Restaurant,ACTIVE,Sports Bar San Diego,Maria Jones,1882 5th Way,Carlsbad,CA,93139,San Diego,(760) 497-1619,2013-12-03,2014-12-03
47-379352,47,On-Sale General - Restaurant,ACTIVE,Bar & Grill Santa Monica Heights LLC,David Martin,6022 5th Ave,Santa Monica,CA,90837,Los Angeles,(213) 306-8486,2012-02-27,2013-02-27
47-101600,47,On-Sale General - Restaurant,ACTIVE,Lounge Redwood City Hills Inc,Lisa Williams,6247 Front Blvd,Redwood City,CA,92967,San Mateo,(650) 618-6223,2013-04-13,2014-04-13
47-189064,47,On-Sale General - Restaurant,ACTIVE,Bar San Joaquin,Maria Smith Williams,7416 Lincoln Pl #739,Lodi,CA,92323,San Joaquin,(209) 862-3221,2016-09-18,2017-09-18
47-297744,47,On-Sale General - Restaurant,ACTIVE,Chophouse,Paul Wilson,5374 Market St,Stockton,CA,93259,San Joaquin,(209) 447-5567,2004-02-08,2005-02-08
47-358633,47,On-Sale General - Restaurant,ACTIVE,Bar & Grill Anaheim Co 89,Maria Moore,8582 Lincoln Blvd #874,Anaheim,CA,92741,Orange,(949) 602-6561,2013-08-13,2014-08-13
47-561761,47,On-Sale General - Restaurant,ACTIVE,ThePub 64,Mark Rodriguez Moore,2496 4th St,Irvine,CA,95540,Orange,(949) 764-2327,2024-11-05,2025-11-05
47-908867,47,On-Sale General - Restaurant,ACTIVE,Chophouse Group,Jennifer Smith Thomas,8300 Hollywood Ave #988,Stockton,CA,90532,San Joaquin,(209) 287-3507,2007-02-05,2008-02-05
47-470126,47,On-Sale General - Restaurant,ACTIVE,TheChophouse Corp 63,John Hernandez,8089 7th Blvd,Ontario,CA,93719,San Bernardino,(909) 848-5384,2017-07-01,2018-07-01
47-678347,47,On-Sale General - Restaurant,ACTIVE,Bar Los Angeles,James Johnson,7805 6th Ln,Santa Monica,CA,93880,Los Angeles,(626) 648-5490,2017-04-21,2018-04-21
47-970196,47,On-Sale General - Restaurant,ACTIVE,Steakhouse Group 85,Paul Jackson,6901 Madison Ct,Los Angeles,CA,94032,Los Angeles,(626) 264-6437,2000-09-24,2001-09-24
47-180083,47,On-Sale General - Restaurant,ACTIVE,Lounge,Kenneth Johnson Gonzalez,820 7th Ln #743,Redwood City,CA,94855,San Mateo,(650) 651-4247,2021-06-21,2022-06-21
47-339318,47,On-Sale General - Restaurant,ACTIVE,Tavern,Anthony Martin Taylor,6671 Madison Ct,Roseville,CA,91838,Placer,(530) 475-5420,2012-03-25,2013-03-25
47-507369,47,On-Sale General - Restaurant,ACTIVE,Chophouse LLC,William Martin Williams,4629 Ocean St #566,Simi Valley,CA,94066,Ventura,(820) 842-2746,2013-12-03,2014-12-03
47-207892,47,On-Sale General - Restaurant,ACTIVE,Pub Inc,Robert Jones,950 1st Ln #849,Glendale,CA,93643,Los Angeles,(310) 760-6976,2013-09-06,2014-09-06
47-372132,47,On-Sale General - Restaurant,ACTIVE,Chophouse,James Williams,9117 Ocean Way,Modesto,CA,95134,Stanislaus,(209) 278-6081,2024-11-09,2025-11-09
47-241616,47,On-Sale General - Restaurant,ACTIVE,OldBar & Grill Huntington Beach Valley 27,James Johnson,3912 Ocean Rd,Huntington Beach,CA,93928,Orange,(714) 697-1610,2005-09-25,2006-09-25
47-931963,47,On-Sale General - Restaurant,ACTIVE,Chophouse,Maria Rodriguez,3164 3rd Ave,Sunnyvale,CA,91601,Santa Clara,(669) 708-5037,2012-03-18,2013-03-18
47-520554,47,On-Sale General - Restaurant,ACTIVE,Chophouse Roseville Corp,Kenneth Martin,1622 3rd Ln,Roseville,CA,90387,Sacramento,(279) 960-4335,2012-11-15,2013-11-15
47-602630,47,On-Sale General - Restaurant,ACTIVE,Sports Bar Company,Jennifer Rodriguez,3076 Broadway Ln,San Francisco,CA,91525,San Francisco,(415) 753-7104,2016-01-20,2017-01-20
47-810918,47,On-Sale General - Restaurant,ACTIVE,Bar & Grill Los Angeles 98,Paul Jackson Moore,9964 Ocean Pl,Long Beach,CA,94450,Los Angeles,(818) 887-2642,2008-11-21,2009-11-21
47-902491,47,On-Sale General - Restaurant,ACTIVE,Tavern Clovis Corp,David Miller,5217 Jefferson St,Clovis,CA,92224,Fresno,(559) 878-3886,2009-05-17,2010-05-17
47-617909,47,On-Sale General - Restaurant,ACTIVE,NewSteakhouse 8,Maria Hernandez,4471 Mission Ln #119,Oceanside,CA,90757,San Diego,(858) 683-4952,2024-11-20,2025-11-20
47-880404,47,On-Sale General - Restaurant,ACTIVE,Sports Bar Sunnyvale,Daniel Martin,6044 Madison Blvd,Sunnyvale,CA,91541,Santa Clara,(408) 556-5660,2005-08-03,2006-08-03
47-958717,47,On-Sale General - Restaurant,ACTIVE,Pub San Bernardino,Michelle Wilson,9251 Sunset Ave,San Bernardino,CA,90925,San Bernardino,(760) 754-9666,2009-04-07,2010-04-07
47-829370,47,On-Sale General - Restaurant,ACTIVE,Lounge Company 59,David Rodriguez,5713 Hollywood Rd,Long Beach,CA,90255,Los Angeles,(213) 531-2676,2011-11-18,2012-11-18
47-336247,47,On-Sale General - Restaurant,ACTIVE,Tavern Los Angeles 14,Maria Martin,8076 3rd Pl,Los Angeles,CA,93686,Los Angeles,(310) 471-1190,2020-04-11,2021-04-11
47-341820,47,On-Sale General - Restaurant,ACTIVE,Chophouse Corp,Paul Williams,8506 Broadway Dr #915,Glendale,CA,93080,Los Angeles,(310) 513-5537,2000-08-23,2001-08-23
47-796750,47,On-Sale General - Restaurant,ACTIVE,Chophouse Palo Alto Group,Paul Brown,2979 Franklin Blvd,Palo Alto,CA,92964,Santa Clara,(408) 617-4444,2022-09-03,2023-09-03
47-854365,47,On-Sale General - Restaurant,ACTIVE,TheSteakhouse Inc 32,Robert Martin,8478 State Ln,Berkeley,CA,95444,Alameda,(925) 707-6764,2005-04-19,2006-04-19
47-238282,47,On-Sale General - Restaurant,ACTIVE,NewLounge Co 33,Robert Thomas,9998 4th Ct #496,Los Angeles,CA,93150,Los Angeles,(213) 837-9583,2002-04-12,2003-04-12
47-833595,47,On-Sale General - Restaurant,ACTIVE,Chophouse Group,Mark Jackson,913 Pico Pl #347,Elk Grove,CA,95164,Sacramento,(279) 517-2888,2014-05-04,2015-05-04
47-436527,47,On-Sale General - Restaurant,ACTIVE,Bar & Grill Corp,Andrew Lopez Wilson,9214 Maple Ct,Santa Monica,CA,94919,Los Angeles,(310) 903-4836,2001-01-18,2002-01-18
47-171255,47,On-Sale General - Restaurant,ACTIVE,ThePub Co 35,James Moore,2403 Ocean Ct,Citrus Heights,CA,95302,Sacramento,(916) 662-4454,2007-11-26,2008-11-26
47-299050,47,On-Sale General - Restaurant,ACTIVE,Bar Group,Daniel Smith Martin,3891 State Blvd,Long Beach,CA,90765,Los Angeles,(424) 878-8480,2021-09-06,2022-09-06
47-573725,47,On-Sale General - Restaurant,ACTIVE,Tavern,David Jones,993 6th Blvd,Burbank,CA,91491,Los Angeles,(213) 702-7992,2024-02-03,2025-02-03
47-292132,47,On-Sale General - Restaurant,ACTIVE,Lounge 39,Jennifer Thomas,8394 5th Way,Sunnyvale,CA,95359,Santa Clara,(408) 243-7015,2016-06-22,2017-06-22
47-984754,47,On-Sale General - Restaurant,ACTIVE,NewLounge Glendale 75,Jennifer Brown,7904 4th Pl,Glendale,CA,95905,Los Angeles,(661) 869-8582,2015-06-17,2016-06-17
47-923421,47,On-Sale General - Restaurant,ACTIVE,NewChophouse 18,William Hernandez,4911 1st Blvd,Escondido,CA,95985,San Diego,(760) 570-1336,2013-08-11,2014-08-11
47-323543,47,On-Sale General - Restaurant,ACTIVE,Lounge,David Martinez,9707 4th Rd #996,Corona,CA,92882,Riverside,(760) 773-4035,2017-11-28,2018-11-28
47-828217,47,On-Sale General - Restaurant,ACTIVE,Steakhouse Inc,Lisa Martinez,270 Washington Blvd,Glendale,CA,95113,Los Angeles,(661) 602-8331,2007-02-15,2008-02-15
47-950270,47,On-Sale General - Restaurant,ACTIVE,Lounge Los Angeles Group,James Jackson,6375 Hollywood Dr,Glendale,CA,90027,Los Angeles,(661) 879-9429,2023-09-23,2024-09-23
47-632088,47,On-Sale General - Restaurant,ACTIVE,Pub Inc,Maria Johnson,6732 5th Pl,San Diego,CA,95334,San Diego,(858) 761-2737,2014-05-11,2015-05-11
47-953905,47,On-Sale General - Restaurant,ACTIVE,OldChophouse Mountain View 52,Jennifer Moore,6088 Jefferson Ct #849,Mountain View,CA,90925,Santa Clara,(669) 535-1209,2021-05-04,2022-05-04
47-976204,47,On-Sale General - Restaurant,ACTIVE,Bar & Grill Los Angeles,David Lopez,2692 Broadway Ave,Long Beach,CA,96078,Los Angeles,(424) 827-6986,2018-04-08,2019-04-08
47-244275,47,On-Sale General - Restaurant,ACTIVE,NewBrasserie Co 69,Maria Moore,9360 Hollywood Way #802,Tulare,CA,95137,Tulare,(559) 210-1963,2015-02-19,2016-02-19
47-238860,47,On-Sale General - Restaurant,ACTIVE,Sports Bar,Lisa Brown Moore,3369 5th Pl,San Francisco,CA,96144,San Francisco,(628) 717-8687,2024-01-24,2025-01-24
47-121370,47,On-Sale General - Restaurant,ACTIVE,Bar Santa Monica Corp,Mark Martinez,6642 Washington Rd #933,Santa Monica,CA,92823,Los Angeles,(323) 354-3365,2003-12-18,2004-12-18
47-497867,47,On-Sale General - Restaurant,ACTIVE,Chophouse Pasadena Hills,Lisa Lopez,8864 Main Pl,Pasadena,CA,90104,Los Angeles,(661) 365-9085,2001-09-21,2002-09-21
47-676877,47,On-Sale General - Restaurant,ACTIVE,Lounge,Anthony Brown,3472 Sunset St,Santa Monica,CA,96105,Los Angeles,(213) 387-6225,2011-01-11,2012-01-11
47-858136,47,On-Sale General - Restaurant,ACTIVE,NewSteakhouse San Diego LLC 79,Robert Williams,8589 2nd Ln,San Diego,CA,92282,San Diego,(760) 755-4865,2016-04-20,2017-04-20
47-369078,47,On-Sale General - Restaurant,ACTIVE,Sports Bar Co,Daniel Taylor,5540 5th Pl,Pasadena,CA,93629,Los Angeles,(323) 304-3069,2016-10-15,2017-10-15
47-818831,47,On-Sale General - Restaurant,ACTIVE,Lounge Alameda,Matthew Moore,9360 Maple St,Fremont,CA,93994,Alameda,(510) 486-1747,2005-10-10,2006-10-10
47-105396,47,On-Sale General - Restaurant,ACTIVE,Steakhouse Group,David Taylor,1990 Ocean St #908,Burbank,CA,95865,Los Angeles,(323) 847-7908,2003-08-01,2004-08-01
47-891235,47,On-Sale General - Restaurant,ACTIVE,Tavern Inc,Robert Brown,7284 4th Pl,San Mateo,CA,96082,San Mateo,(415) 361-3080,2008-12-23,2009-12-23
47-135035,47,On-Sale General - Restaurant,ACTIVE,Brasserie Stockton,Jennifer Martin,3717 5th Blvd,Stockton,CA,94527,San Joaquin,(209) 643-5114,2004-11-15,2005-11-15
47-844682,47,On-Sale General - Restaurant,ACTIVE,Chophouse Santa Monica Heights,John Rodriguez Johnson,6568 Mission Pl,Santa Monica,CA,92075,Los Angeles,(661) 903-9441,2002-04-16,2003-04-16
47-851981,47,On-Sale General - Restaurant,ACTIVE,Chophouse Marin Corp,Andrew Johnson,8978 Mission Ct,San Rafael,CA,94839,Marin,(628) 292-1509,2018-12-26,2019-12-26
47-664446,47,On-Sale General - Restaurant,ACTIVE,Lounge Kern,Anthony Garcia,7270 Ocean St,Delano,CA,93627,Kern,(661) 683-5423,2000-05-08,2001-05-08
47-707389,47,On-Sale General - Restaurant,ACTIVE,Sports Bar San Diego LLC,Kenneth Hernandez Wilson,5338 Hollywood Rd,Escondido,CA,91062,San Diego,(858) 665-2152,2001-06-28,2002-06-28
47-497988,47,On-Sale General - Restaurant,ACTIVE,Bar Long Beach Inc,Kenneth Martin Williams,3304 Jefferson Ct #146,Long Beach,CA,96130,Los Angeles,(626) 725-6693,2019-12-13,2020-12-13
47-280856,47,On-Sale General - Restaurant,ACTIVE,OldBar 42,Maria Hernandez,2697 State Way #199,Carlsbad,CA,90694,San Diego,(619) 319-6609,2019-09-28,2020-09-28
47-184336,47,On-Sale General - Restaurant,ACTIVE,OldChophouse Long Beach Hills Inc 55,Maria Smith,8279 Madison Dr #581,Long Beach,CA,90084,Los Angeles,(424) 751-4512,2010-04-14,2011-04-14
