First Name,Last Name,Email,Phone,Company,Address,City,County,State,Zip,Business Type,Website,Source,Priority,Tags,Notes,Scrape Date,Yelp URL,Google Maps,Yelp Rating,Yelp Reviews,Est. Revenue,Employees,POS Urgency,Region
David,Hernandez,,(626) 200-2628,The Grill,4041 Market St,Pasadena,Los Angeles County,CA,93419,Grill,,CA_Restaurant_Scraper,C,"Restaurant, Grill, POS_Prospect, Pasadena",Auto-generated lead for PSDepot outreach. Type: Grill,2026-04-28,https://www.yelp.com/biz/the-grill-pasadena,"https://maps.google.com/?q=4041+Market+St,Pasadena,CA",3.7,31,$500K-$1M,100+,Low,Los Angeles County
Margaret,Torres,info@thedelbakery.com,(626) 971-5877,The DelBakery,6031 First St,Pasadena,Los Angeles County,CA,90172,Bakery,,CA_Restaurant_Scraper,C,"Restaurant, Bakery, POS_Prospect, Pasadena",Auto-generated lead for PSDepot outreach. Type: Bakery,2026-04-28,https://www.yelp.com/biz/the-delbakery-pasadena,"https://maps.google.com/?q=6031+First+St,Pasadena,CA",,,Under $500K,100+,Low,Los Angeles County
Christopher,Garcia,,(626) 629-2552,Rivera's Cafe,5779 Main St,Pasadena,Los Angeles County,CA,92221,Cafe,,CA_Restaurant_Scraper,B,"Restaurant, Cafe, POS_Prospect, Pasadena",Auto-generated lead for PSDepot outreach. Type: Cafe,2026-04-28,https://www.yelp.com/biz/riveras-cafe-pasadena,"https://maps.google.com/?q=5779+Main+St,Pasadena,CA",3.1,278,$500K-$1M,51-100,Low,Los Angeles County
William,Gomez,info@bluedecoffee.com,(626) 645-6593,Blue DeCoffee,7255 Pico Blvd,Pasadena,Los Angeles County,CA,91676,Coffee,,CA_Restaurant_Scraper,B,"Restaurant, Coffee, POS_Prospect, Pasadena",Auto-generated lead for PSDepot outreach. Type: Coffee,2026-04-28,https://www.yelp.com/biz/blue-decoffee-pasadena,"https://maps.google.com/?q=7255+Pico+Blvd,Pasadena,CA",,,$2.5M-$5M,11-25,High,Los Angeles County
Linda,Lopez,,(626) 903-8539,Pueblo Diner,4254 Pine St,Pasadena,Los Angeles County,CA,93227,Diner,,CA_Restaurant_Scraper,C,"Restaurant, Diner, POS_Prospect, Pasadena",Auto-generated lead for PSDepot outreach. Type: Diner,2026-04-28,https://www.yelp.com/biz/pueblo-diner-pasadena,"https://maps.google.com/?q=4254+Pine+St,Pasadena,CA",,,$5M+,100+,High,Los Angeles County
Jose,Flores,,(626) 793-8972,Gonzalez's Coffee,4624 Sunset Blvd,Pasadena,Los Angeles County,CA,94164,Coffee,https://www.gonzalezscoffee.com,CA_Restaurant_Scraper,A,"Restaurant, Coffee, POS_Prospect, Pasadena",Auto-generated lead for PSDepot outreach. Type: Coffee,2026-04-28,https://www.yelp.com/biz/gonzalezs-coffee-pasadena,"https://maps.google.com/?q=4624+Sunset+Blvd,Pasadena,CA",4.8,283,$2.5M-$5M,100+,High,Los Angeles County
Carlos,Rodriguez,info@millersbakery.com,(626) 640-5033,Miller's Bakery,9041 Hollywood Blvd,Pasadena,Los Angeles County,CA,95173,Bakery,,CA_Restaurant_Scraper,B,"Restaurant, Bakery, POS_Prospect, Pasadena",Auto-generated lead for PSDepot outreach. Type: Bakery,2026-04-28,,"https://maps.google.com/?q=9041+Hollywood+Blvd,Pasadena,CA",4.5,163,Under $500K,26-50,Low,Los Angeles County
Carlos,Gonzalez,,(626) 982-5452,Sanchez's Diner,5210 Maple Ave,Pasadena,Los Angeles County,CA,92554,Diner,,CA_Restaurant_Scraper,C,"Restaurant, Diner, POS_Prospect, Pasadena",Auto-generated lead for PSDepot outreach. Type: Diner,2026-04-28,,"https://maps.google.com/?q=5210+Maple+Ave,Pasadena,CA",3.8,204,Under $500K,11-25,Low,Los Angeles County
Susan,Rivera,,(626) 790-7971,Green DeBistro,1253 Sunset Blvd,Pasadena,Los Angeles County,CA,92586,Bistro,,CA_Restaurant_Scraper,C,"Restaurant, Bistro, POS_Prospect, Pasadena",Auto-generated lead for PSDepot outreach. Type: Bistro,2026-04-28,,"https://maps.google.com/?q=1253+Sunset+Blvd,Pasadena,CA",3.8,221,$2.5M-$5M,11-25,High,Los Angeles County
Betty,Jones,info@cafedelburger.com,(626) 942-6999,Cafe DelBurger,3029 Main St,Pasadena,Los Angeles County,CA,90441,Cafe,,CA_Restaurant_Scraper,A,"Restaurant, Cafe, POS_Prospect, Pasadena",Auto-generated lead for PSDepot outreach. Type: Cafe,2026-04-28,https://www.yelp.com/biz/cafe-delburger-pasadena,"https://maps.google.com/?q=3029+Main+St,Pasadena,CA",3.2,64,$500K-$1M,11-25,Low,Los Angeles County
Linda,Johnson,,(626) 529-2773,Grill DeBistro,851 Third St,Pasadena,Los Angeles County,CA,95559,Bistro,https://www.grilldebistro.com,CA_Restaurant_Scraper,B,"Restaurant, Bistro, POS_Prospect, Pasadena",Auto-generated lead for PSDepot outreach. Type: Bistro,2026-04-28,https://www.yelp.com/biz/grill-debistro-pasadena,"https://maps.google.com/?q=851+Third+St,Pasadena,CA",3.9,249,$5M+,100+,High,Los Angeles County
Jose,Torres,,(626) 501-5811,Las Grill,1484 Cedar Ave,Pasadena,Los Angeles County,CA,95706,Grill,,CA_Restaurant_Scraper,B,"Restaurant, Grill, POS_Prospect, Pasadena",Auto-generated lead for PSDepot outreach. Type: Grill,2026-04-28,https://www.yelp.com/biz/las-grill-pasadena,"https://maps.google.com/?q=1484+Cedar+Ave,Pasadena,CA",3.3,381,$500K-$1M,11-25,Low,Los Angeles County
Mark,Garcia,,(626) 848-7557,Casa Kitchen,4421 Pico Blvd,Pasadena,Los Angeles County,CA,95408,Kitchen,,CA_Restaurant_Scraper,C,"Restaurant, Kitchen, POS_Prospect, Pasadena",Auto-generated lead for PSDepot outreach. Type: Kitchen,2026-04-28,https://www.yelp.com/biz/casa-kitchen-pasadena,"https://maps.google.com/?q=4421+Pico+Blvd,Pasadena,CA",4.9,45,$2.5M-$5M,1-10,High,Los Angeles County
Maria,Hernandez,,(626) 920-6759,La Kitchen,3627 Pine St,Pasadena,Los Angeles County,CA,90034,Kitchen,https://www.lakitchen.com,CA_Restaurant_Scraper,B,"Restaurant, Kitchen, POS_Prospect, Pasadena",Auto-generated lead for PSDepot outreach. Type: Kitchen,2026-04-28,,"https://maps.google.com/?q=3627+Pine+St,Pasadena,CA",4.3,216,$500K-$1M,100+,Low,Los Angeles County
Barbara,Garcia,info@rodriguezsseafood.com,(626) 409-8780,Rodriguez's Seafood,7651 Mission St,Pasadena,Los Angeles County,CA,94871,Seafood,,CA_Restaurant_Scraper,C,"Restaurant, Seafood, POS_Prospect, Pasadena",Auto-generated lead for PSDepot outreach. Type: Seafood,2026-04-28,https://www.yelp.com/biz/rodriguezs-seafood-pasadena,"https://maps.google.com/?q=7651+Mission+St,Pasadena,CA",4.8,484,$500K-$1M,1-10,Low,Los Angeles County
Susan,Gonzalez,,(626) 927-7710,Green Seafood,935 Maple Ave,Pasadena,Los Angeles County,CA,92826,Seafood,,CA_Restaurant_Scraper,A,"Restaurant, Seafood, POS_Prospect, Pasadena",Auto-generated lead for PSDepot outreach. Type: Seafood,2026-04-28,https://www.yelp.com/biz/green-seafood-pasadena,"https://maps.google.com/?q=935+Maple+Ave,Pasadena,CA",4.7,129,$2.5M-$5M,11-25,High,Los Angeles County
Sarah,Gonzalez,info@smithsrestaurant.com,(626) 736-1951,Smith's Restaurant,5789 Third St,Pasadena,Los Angeles County,CA,92121,Restaurant,,CA_Restaurant_Scraper,C,"Restaurant, Restaurant, POS_Prospect, Pasadena",Auto-generated lead for PSDepot outreach. Type: Restaurant,2026-04-28,,"https://maps.google.com/?q=5789+Third+St,Pasadena,CA",4.7,18,$500K-$1M,100+,Low,Los Angeles County
Michael,Ramirez,info@littledelbargrill.com,(626) 528-5422,Little DelBar & Grill,7926 Hollywood Blvd,Pasadena,Los Angeles County,CA,91538,Bar & Grill,,CA_Restaurant_Scraper,C,"Restaurant, Bar & Grill, POS_Prospect, Pasadena",Auto-generated lead for PSDepot outreach. Type: Bar & Grill,2026-04-28,https://www.yelp.com/biz/little-delbar-&-grill-pasadena,"https://maps.google.com/?q=7926+Hollywood+Blvd,Pasadena,CA",3.8,72,$500K-$1M,100+,Low,Los Angeles County
Linda,Flores,,(626) 975-3516,Gonzalez's Pizza,2613 Elm St,Pasadena,Los Angeles County,CA,96546,Pizza,https://www.gonzalezspizza.com,CA_Restaurant_Scraper,B,"Restaurant, Pizza, POS_Prospect, Pasadena",Auto-generated lead for PSDepot outreach. Type: Pizza,2026-04-28,https://www.yelp.com/biz/gonzalezs-pizza-pasadena,"https://maps.google.com/?q=2613+Elm+St,Pasadena,CA",,,$1M-$2.5M,100+,Medium,Los Angeles County
Lisa,Flores,,(626) 427-9560,Jones's Tacos,1396 Sunset Blvd,Pasadena,Los Angeles County,CA,96429,Tacos,https://www.jonesstacos.com,CA_Restaurant_Scraper,C,"Restaurant, Tacos, POS_Prospect, Pasadena",Auto-generated lead for PSDepot outreach. Type: Tacos,2026-04-28,https://www.yelp.com/biz/joness-tacos-pasadena,"https://maps.google.com/?q=1396+Sunset+Blvd,Pasadena,CA",3.8,12,Under $500K,100+,Low,Los Angeles County
Daniel,Martinez,,(626) 475-3222,Red Sushi,2296 Main St,Pasadena,Los Angeles County,CA,94169,Sushi,,CA_Restaurant_Scraper,A,"Restaurant, Sushi, POS_Prospect, Pasadena",Auto-generated lead for PSDepot outreach. Type: Sushi,2026-04-28,,"https://maps.google.com/?q=2296+Main+St,Pasadena,CA",4.2,237,$2.5M-$5M,11-25,High,Los Angeles County
Sarah,Martinez,,(626) 444-5393,Green Bar & Grill,7289 Second St,Pasadena,Los Angeles County,CA,96696,Bar & Grill,,CA_Restaurant_Scraper,C,"Restaurant, Bar & Grill, POS_Prospect, Pasadena",Auto-generated lead for PSDepot outreach. Type: Bar & Grill,2026-04-28,https://www.yelp.com/biz/green-bar-&-grill-pasadena,"https://maps.google.com/?q=7289+Second+St,Pasadena,CA",3.0,148,$1M-$2.5M,51-100,Medium,Los Angeles County
Susan,Garcia,,(626) 799-2212,Silver DePizza,2157 Hollywood Blvd,Pasadena,Los Angeles County,CA,93139,Pizza,,CA_Restaurant_Scraper,A,"Restaurant, Pizza, POS_Prospect, Pasadena",Auto-generated lead for PSDepot outreach. Type: Pizza,2026-04-28,https://www.yelp.com/biz/silver-depizza-pasadena,"https://maps.google.com/?q=2157+Hollywood+Blvd,Pasadena,CA",3.2,438,Under $500K,26-50,Low,Los Angeles County
Patricia,Rodriguez,info@sanchezsburger.com,(626) 871-9834,Sanchez's Burger,4510 Ocean Ave,Pasadena,Los Angeles County,CA,93527,Burger,,CA_Restaurant_Scraper,B,"Restaurant, Burger, POS_Prospect, Pasadena",Auto-generated lead for PSDepot outreach. Type: Burger,2026-04-28,https://www.yelp.com/biz/sanchezs-burger-pasadena,"https://maps.google.com/?q=4510+Ocean+Ave,Pasadena,CA",3.3,480,$5M+,100+,High,Los Angeles County
Steven,Jones,,(626) 599-9078,House Burritos,2725 Wilshire Blvd,Pasadena,Los Angeles County,CA,96379,Burritos,,CA_Restaurant_Scraper,C,"Restaurant, Burritos, POS_Prospect, Pasadena",Auto-generated lead for PSDepot outreach. Type: Burritos,2026-04-28,,"https://maps.google.com/?q=2725+Wilshire+Blvd,Pasadena,CA",3.9,153,$1M-$2.5M,26-50,Medium,Los Angeles County
Paul,Garcia,info@riverastacos.com,(626) 460-3033,Rivera's Tacos,1435 Washington Blvd,Pasadena,Los Angeles County,CA,95085,Tacos,,CA_Restaurant_Scraper,C,"Restaurant, Tacos, POS_Prospect, Pasadena",Auto-generated lead for PSDepot outreach. Type: Tacos,2026-04-28,,"https://maps.google.com/?q=1435+Washington+Blvd,Pasadena,CA",,,$500K-$1M,100+,Low,Los Angeles County
Betty,Miller,info@garciasseafood.com,(626) 724-4863,Garcia's Seafood,4670 Ocean Ave,Pasadena,Los Angeles County,CA,94585,Seafood,,CA_Restaurant_Scraper,A,"Restaurant, Seafood, POS_Prospect, Pasadena",Auto-generated lead for PSDepot outreach. Type: Seafood,2026-04-28,https://www.yelp.com/biz/garcias-seafood-pasadena,"https://maps.google.com/?q=4670+Ocean+Ave,Pasadena,CA",4.3,399,$5M+,11-25,High,Los Angeles County
Matthew,Gomez,,(626) 399-1973,The DeKitchen,3824 Elm St,Pasadena,Los Angeles County,CA,95732,Kitchen,https://www.thedekitchen.com,CA_Restaurant_Scraper,C,"Restaurant, Kitchen, POS_Prospect, Pasadena",Auto-generated lead for PSDepot outreach. Type: Kitchen,2026-04-28,https://www.yelp.com/biz/the-dekitchen-pasadena,"https://maps.google.com/?q=3824+Elm+St,Pasadena,CA",3.9,264,$1M-$2.5M,1-10,Medium,Los Angeles County
Anthony,Hernandez,,(626) 663-3903,Lopez's Restaurant,6354 Broadway,Pasadena,Los Angeles County,CA,95391,Restaurant,,CA_Restaurant_Scraper,A,"Restaurant, Restaurant, POS_Prospect, Pasadena",Auto-generated lead for PSDepot outreach. Type: Restaurant,2026-04-28,,"https://maps.google.com/?q=6354+Broadway,Pasadena,CA",3.3,496,$500K-$1M,11-25,Low,Los Angeles County
Nancy,Lopez,info@bigburritos.com,(626) 835-2141,Big Burritos,2807 Maple Ave,Pasadena,Los Angeles County,CA,93646,Burritos,,CA_Restaurant_Scraper,A,"Restaurant, Burritos, POS_Prospect, Pasadena",Auto-generated lead for PSDepot outreach. Type: Burritos,2026-04-28,https://www.yelp.com/biz/big-burritos-pasadena,"https://maps.google.com/?q=2807+Maple+Ave,Pasadena,CA",4.7,11,$1M-$2.5M,11-25,Medium,Los Angeles County
Jessica,Rivera,info@hernandezspizza.com,(626) 523-1963,Hernandez's Pizza,805 Wilshire Blvd,Pasadena,Los Angeles County,CA,96346,Pizza,,CA_Restaurant_Scraper,C,"Restaurant, Pizza, POS_Prospect, Pasadena",Auto-generated lead for PSDepot outreach. Type: Pizza,2026-04-28,https://www.yelp.com/biz/hernandezs-pizza-pasadena,"https://maps.google.com/?q=805+Wilshire+Blvd,Pasadena,CA",,,$500K-$1M,11-25,Low,Los Angeles County
Jennifer,Lopez,,(626) 550-4687,Golden Bakery,2834 Mission St,Pasadena,Los Angeles County,CA,96426,Bakery,,CA_Restaurant_Scraper,A,"Restaurant, Bakery, POS_Prospect, Pasadena",Auto-generated lead for PSDepot outreach. Type: Bakery,2026-04-28,https://www.yelp.com/biz/golden-bakery-pasadena,"https://maps.google.com/?q=2834+Mission+St,Pasadena,CA",3.7,268,$500K-$1M,51-100,Low,Los Angeles County
Anthony,Ramirez,info@thedesushi.com,(626) 496-9290,The DeSushi,3718 Hollywood Blvd,Pasadena,Los Angeles County,CA,92353,Sushi,https://www.thedesushi.com,CA_Restaurant_Scraper,C,"Restaurant, Sushi, POS_Prospect, Pasadena",Auto-generated lead for PSDepot outreach. Type: Sushi,2026-04-28,https://www.yelp.com/biz/the-desushi-pasadena,"https://maps.google.com/?q=3718+Hollywood+Blvd,Pasadena,CA",3.3,126,Under $500K,51-100,Low,Los Angeles County
William,Lopez,info@bluedebakery.com,(626) 216-7682,Blue DeBakery,287 Market St,Pasadena,Los Angeles County,CA,94243,Bakery,https://www.bluedebakery.com,CA_Restaurant_Scraper,B,"Restaurant, Bakery, POS_Prospect, Pasadena",Auto-generated lead for PSDepot outreach. Type: Bakery,2026-04-28,,"https://maps.google.com/?q=287+Market+St,Pasadena,CA",3.4,59,$5M+,51-100,High,Los Angeles County
Ana,Garcia,info@gonzalezssteakhouse.com,(626) 479-2225,Gonzalez's Steakhouse,6910 Main St,Pasadena,Los Angeles County,CA,92169,Steakhouse,,CA_Restaurant_Scraper,B,"Restaurant, Steakhouse, POS_Prospect, Pasadena",Auto-generated lead for PSDepot outreach. Type: Steakhouse,2026-04-28,https://www.yelp.com/biz/gonzalezs-steakhouse-pasadena,"https://maps.google.com/?q=6910+Main+St,Pasadena,CA",,,Under $500K,26-50,Low,Los Angeles County
William,Garcia,info@goldenrestaurant.com,(626) 670-7560,Golden Restaurant,8602 First St,Pasadena,Los Angeles County,CA,92233,Restaurant,,CA_Restaurant_Scraper,B,"Restaurant, Restaurant, POS_Prospect, Pasadena",Auto-generated lead for PSDepot outreach. Type: Restaurant,2026-04-28,https://www.yelp.com/biz/golden-restaurant-pasadena,"https://maps.google.com/?q=8602+First+St,Pasadena,CA",4.7,214,$500K-$1M,51-100,Low,Los Angeles County
Elizabeth,Smith,,(626) 529-6808,Grill DeRestaurant,3127 Cedar Ave,Pasadena,Los Angeles County,CA,91032,Restaurant,https://www.grillderestaurant.com,CA_Restaurant_Scraper,C,"Restaurant, Restaurant, POS_Prospect, Pasadena",Auto-generated lead for PSDepot outreach. Type: Restaurant,2026-04-28,,"https://maps.google.com/?q=3127+Cedar+Ave,Pasadena,CA",3.3,6,$5M+,100+,High,Los Angeles County
William,Martinez,info@bluebbq.com,(626) 300-4991,Blue BBQ,6841 Third St,Pasadena,Los Angeles County,CA,91875,BBQ,,CA_Restaurant_Scraper,B,"Restaurant, BBQ, POS_Prospect, Pasadena",Auto-generated lead for PSDepot outreach. Type: BBQ,2026-04-28,https://www.yelp.com/biz/blue-bbq-pasadena,"https://maps.google.com/?q=6841+Third+St,Pasadena,CA",3.1,454,$500K-$1M,1-10,Low,Los Angeles County
Luis,Gomez,info@bluederestaurant.com,(626) 274-3952,Blue DeRestaurant,965 Wilshire Blvd,Pasadena,Los Angeles County,CA,92119,Restaurant,,CA_Restaurant_Scraper,A,"Restaurant, Restaurant, POS_Prospect, Pasadena",Auto-generated lead for PSDepot outreach. Type: Restaurant,2026-04-28,https://www.yelp.com/biz/blue-derestaurant-pasadena,"https://maps.google.com/?q=965+Wilshire+Blvd,Pasadena,CA",,,$500K-$1M,51-100,Low,Los Angeles County
Margaret,Lopez,info@smithsbbq.com,(626) 859-9895,Smith's BBQ,8701 Main St,Pasadena,Los Angeles County,CA,95550,BBQ,https://www.smithsbbq.com,CA_Restaurant_Scraper,A,"Restaurant, BBQ, POS_Prospect, Pasadena",Auto-generated lead for PSDepot outreach. Type: BBQ,2026-04-28,https://www.yelp.com/biz/smiths-bbq-pasadena,"https://maps.google.com/?q=8701+Main+St,Pasadena,CA",,,Under $500K,51-100,Low,Los Angeles County
Pedro,Perez,,(626) 945-3837,Las DeKitchen,9768 Main St,Pasadena,Los Angeles County,CA,96347,Kitchen,,CA_Restaurant_Scraper,B,"Restaurant, Kitchen, POS_Prospect, Pasadena",Auto-generated lead for PSDepot outreach. Type: Kitchen,2026-04-28,,"https://maps.google.com/?q=9768+Main+St,Pasadena,CA",3.2,227,$2.5M-$5M,11-25,High,Los Angeles County
Elizabeth,Martinez,,(626) 249-7236,House DePizza,441 Elm St,Pasadena,Los Angeles County,CA,90492,Pizza,https://www.housedepizza.com,CA_Restaurant_Scraper,A,"Restaurant, Pizza, POS_Prospect, Pasadena",Auto-generated lead for PSDepot outreach. Type: Pizza,2026-04-28,https://www.yelp.com/biz/house-depizza-pasadena,"https://maps.google.com/?q=441+Elm+St,Pasadena,CA",3.4,289,$1M-$2.5M,11-25,Medium,Los Angeles County
Barbara,Gonzalez,info@bluepizza.com,(626) 298-6871,Blue Pizza,3625 Jefferson St,Pasadena,Los Angeles County,CA,92730,Pizza,,CA_Restaurant_Scraper,A,"Restaurant, Pizza, POS_Prospect, Pasadena",Auto-generated lead for PSDepot outreach. Type: Pizza,2026-04-28,,"https://maps.google.com/?q=3625+Jefferson+St,Pasadena,CA",3.4,260,$1M-$2.5M,1-10,Medium,Los Angeles County
Luis,Perez,,(626) 655-1217,Blue Bar & Grill,2968 Jefferson St,Pasadena,Los Angeles County,CA,93073,Bar & Grill,,CA_Restaurant_Scraper,C,"Restaurant, Bar & Grill, POS_Prospect, Pasadena",Auto-generated lead for PSDepot outreach. Type: Bar & Grill,2026-04-28,https://www.yelp.com/biz/blue-bar-&-grill-pasadena,"https://maps.google.com/?q=2968+Jefferson+St,Pasadena,CA",3.9,56,$5M+,100+,High,Los Angeles County
David,Rivera,,(626) 715-9237,Cafe Steakhouse,2023 Ocean Ave,Pasadena,Los Angeles County,CA,92540,Cafe,https://www.cafesteakhouse.com,CA_Restaurant_Scraper,C,"Restaurant, Cafe, POS_Prospect, Pasadena",Auto-generated lead for PSDepot outreach. Type: Cafe,2026-04-28,https://www.yelp.com/biz/cafe-steakhouse-pasadena,"https://maps.google.com/?q=2023+Ocean+Ave,Pasadena,CA",3.8,257,$500K-$1M,1-10,Low,Los Angeles County
Barbara,Garcia,info@floressdiner.com,(626) 799-6724,Flores's Diner,5849 Wilshire Blvd,Pasadena,Los Angeles County,CA,93569,Diner,https://www.floressdiner.com,CA_Restaurant_Scraper,C,"Restaurant, Diner, POS_Prospect, Pasadena",Auto-generated lead for PSDepot outreach. Type: Diner,2026-04-28,,"https://maps.google.com/?q=5849+Wilshire+Blvd,Pasadena,CA",3.5,494,$5M+,100+,High,Los Angeles County
Mary,Davis,,(626) 400-5352,Green Coffee,4595 Maple Ave,Pasadena,Los Angeles County,CA,96368,Coffee,,CA_Restaurant_Scraper,A,"Restaurant, Coffee, POS_Prospect, Pasadena",Auto-generated lead for PSDepot outreach. Type: Coffee,2026-04-28,https://www.yelp.com/biz/green-coffee-pasadena,"https://maps.google.com/?q=4595+Maple+Ave,Pasadena,CA",,,$2.5M-$5M,1-10,High,Los Angeles County
Margaret,Hernandez,info@davisssteakhouse.com,(626) 507-1311,Davis's Steakhouse,656 Mission St,Pasadena,Los Angeles County,CA,93079,Steakhouse,,CA_Restaurant_Scraper,C,"Restaurant, Steakhouse, POS_Prospect, Pasadena",Auto-generated lead for PSDepot outreach. Type: Steakhouse,2026-04-28,https://www.yelp.com/biz/daviss-steakhouse-pasadena,"https://maps.google.com/?q=656+Mission+St,Pasadena,CA",3.2,43,Under $500K,100+,Low,Los Angeles County
Michael,Williams,,(626) 761-7711,Casa DelBar & Grill,2840 Cedar Ave,Pasadena,Los Angeles County,CA,96114,Bar & Grill,,CA_Restaurant_Scraper,A,"Restaurant, Bar & Grill, POS_Prospect, Pasadena",Auto-generated lead for PSDepot outreach. Type: Bar & Grill,2026-04-28,,"https://maps.google.com/?q=2840+Cedar+Ave,Pasadena,CA",3.6,64,$5M+,51-100,High,Los Angeles County
Ana,Sanchez,,(626) 312-1013,San Kitchen,956 Jefferson St,Pasadena,Los Angeles County,CA,93978,Kitchen,,CA_Restaurant_Scraper,B,"Restaurant, Kitchen, POS_Prospect, Pasadena",Auto-generated lead for PSDepot outreach. Type: Kitchen,2026-04-28,,"https://maps.google.com/?q=956+Jefferson+St,Pasadena,CA",4.7,439,$2.5M-$5M,1-10,High,Los Angeles County
Richard,Garcia,info@lasdeltaqueria.com,(626) 961-8777,Las DelTaqueria,1283 Pico Blvd,Pasadena,Los Angeles County,CA,95765,Taqueria,,CA_Restaurant_Scraper,A,"Restaurant, Taqueria, POS_Prospect, Pasadena",Auto-generated lead for PSDepot outreach. Type: Taqueria,2026-04-28,https://www.yelp.com/biz/las-deltaqueria-pasadena,"https://maps.google.com/?q=1283+Pico+Blvd,Pasadena,CA",4.5,38,$2.5M-$5M,1-10,High,Los Angeles County
Michael,Rivera,,(626) 561-4526,Spot DeBurger,6157 Maple Ave,Pasadena,Los Angeles County,CA,90934,Burger,,CA_Restaurant_Scraper,B,"Restaurant, Burger, POS_Prospect, Pasadena",Auto-generated lead for PSDepot outreach. Type: Burger,2026-04-28,,"https://maps.google.com/?q=6157+Maple+Ave,Pasadena,CA",4.7,377,$500K-$1M,11-25,Low,Los Angeles County
Sarah,Flores,info@gomezssushi.com,(626) 902-6915,Gomez's Sushi,9245 Hollywood Blvd,Pasadena,Los Angeles County,CA,93854,Sushi,,CA_Restaurant_Scraper,A,"Restaurant, Sushi, POS_Prospect, Pasadena",Auto-generated lead for PSDepot outreach. Type: Sushi,2026-04-28,https://www.yelp.com/biz/gomezs-sushi-pasadena,"https://maps.google.com/?q=9245+Hollywood+Blvd,Pasadena,CA",3.9,379,$500K-$1M,51-100,Low,Los Angeles County
