First Name,Last Name,Email,Phone,Company,Address,City,County,State,Zip,Business Type,Website,Source,Priority,Tags,Notes,Scrape Date,Yelp URL,Google Maps,Yelp Rating,Yelp Reviews,Est. Revenue,Employees,POS Urgency,Region
Christopher,Hernandez,,(209) 902-5808,Casa DelBar & Grill,7706 Elm St,Modesto,Stanislaus County,CA,93296,Bar & Grill,,CA_Restaurant_Scraper,B,"Restaurant, Bar & Grill, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: Bar & Grill,2026-04-28,https://www.yelp.com/biz/casa-delbar-&-grill-modesto,"https://maps.google.com/?q=7706+Elm+St,Modesto,CA",3.6,226,$2.5M-$5M,11-25,High,Northern CA
John,Flores,info@casaderestaurant.com,(209) 289-9575,Casa DeRestaurant,378 Third St,Modesto,Stanislaus County,CA,94234,Restaurant,,CA_Restaurant_Scraper,C,"Restaurant, Restaurant, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: Restaurant,2026-04-28,https://www.yelp.com/biz/casa-derestaurant-modesto,"https://maps.google.com/?q=378+Third+St,Modesto,CA",4.0,321,$5M+,51-100,High,Northern CA
Betty,Rivera,info@gomezseatery.com,(209) 832-7820,Gomez's Eatery,9631 Sunset Blvd,Modesto,Stanislaus County,CA,90622,Eatery,,CA_Restaurant_Scraper,B,"Restaurant, Eatery, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: Eatery,2026-04-28,https://www.yelp.com/biz/gomezs-eatery-modesto,"https://maps.google.com/?q=9631+Sunset+Blvd,Modesto,CA",3.7,477,$1M-$2.5M,100+,Medium,Northern CA
Pedro,Ramirez,info@garciasrestaurant.com,(209) 478-1222,Garcia's Restaurant,4851 Hollywood Blvd,Modesto,Stanislaus County,CA,92693,Restaurant,,CA_Restaurant_Scraper,B,"Restaurant, Restaurant, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: Restaurant,2026-04-28,https://www.yelp.com/biz/garcias-restaurant-modesto,"https://maps.google.com/?q=4851+Hollywood+Blvd,Modesto,CA",4.8,140,$500K-$1M,100+,Low,Northern CA
Maria,Sanchez,info@ramirezssteakhouse.com,(209) 964-6262,Ramirez's Steakhouse,8309 Second St,Modesto,Stanislaus County,CA,90088,Steakhouse,,CA_Restaurant_Scraper,B,"Restaurant, Steakhouse, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: Steakhouse,2026-04-28,https://www.yelp.com/biz/ramirezs-steakhouse-modesto,"https://maps.google.com/?q=8309+Second+St,Modesto,CA",4.8,476,$1M-$2.5M,51-100,Medium,Northern CA
Pedro,Gomez,info@ladelbargrill.com,(209) 634-3088,La DelBar & Grill,5019 Third St,Modesto,Stanislaus County,CA,96352,Bar & Grill,,CA_Restaurant_Scraper,A,"Restaurant, Bar & Grill, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: Bar & Grill,2026-04-28,https://www.yelp.com/biz/la-delbar-&-grill-modesto,"https://maps.google.com/?q=5019+Third+St,Modesto,CA",4.2,412,Under $500K,11-25,Low,Northern CA
Ana,Brown,info@casaburritos.com,(209) 616-5059,Casa Burritos,9294 Elm St,Modesto,Stanislaus County,CA,90041,Burritos,,CA_Restaurant_Scraper,C,"Restaurant, Burritos, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: Burritos,2026-04-28,https://www.yelp.com/biz/casa-burritos-modesto,"https://maps.google.com/?q=9294+Elm+St,Modesto,CA",3.5,364,$1M-$2.5M,51-100,Medium,Northern CA
John,Martinez,,(209) 582-2108,Corner DeKitchen,5004 Main St,Modesto,Stanislaus County,CA,96892,Kitchen,,CA_Restaurant_Scraper,B,"Restaurant, Kitchen, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: Kitchen,2026-04-28,,"https://maps.google.com/?q=5004+Main+St,Modesto,CA",4.2,471,$500K-$1M,51-100,Low,Northern CA
Roberto,Martinez,,(209) 306-4238,Casa DeBurritos,8620 Jefferson St,Modesto,Stanislaus County,CA,94286,Burritos,,CA_Restaurant_Scraper,A,"Restaurant, Burritos, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: Burritos,2026-04-28,https://www.yelp.com/biz/casa-deburritos-modesto,"https://maps.google.com/?q=8620+Jefferson+St,Modesto,CA",,,$2.5M-$5M,11-25,High,Northern CA
Juan,Jones,info@thetaqueria.com,(209) 717-1941,The Taqueria,2860 Cedar Ave,Modesto,Stanislaus County,CA,92213,Taqueria,,CA_Restaurant_Scraper,B,"Restaurant, Taqueria, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: Taqueria,2026-04-28,,"https://maps.google.com/?q=2860+Cedar+Ave,Modesto,CA",,,Under $500K,1-10,Low,Northern CA
Lisa,Johnson,,(209) 465-3483,Casa DeBurger,3109 Pine St,Modesto,Stanislaus County,CA,91962,Burger,,CA_Restaurant_Scraper,A,"Restaurant, Burger, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: Burger,2026-04-28,,"https://maps.google.com/?q=3109+Pine+St,Modesto,CA",3.3,367,$5M+,100+,High,Northern CA
Sarah,Rodriguez,,(209) 288-6328,Casa Bar & Grill,2192 Main St,Modesto,Stanislaus County,CA,94274,Bar & Grill,,CA_Restaurant_Scraper,B,"Restaurant, Bar & Grill, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: Bar & Grill,2026-04-28,https://www.yelp.com/biz/casa-bar-&-grill-modesto,"https://maps.google.com/?q=2192+Main+St,Modesto,CA",3.0,247,$2.5M-$5M,1-10,High,Northern CA
Juan,Torres,info@garciasseafood.com,(209) 744-6471,Garcia's Seafood,5886 Hollywood Blvd,Modesto,Stanislaus County,CA,92955,Seafood,,CA_Restaurant_Scraper,A,"Restaurant, Seafood, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: Seafood,2026-04-28,,"https://maps.google.com/?q=5886+Hollywood+Blvd,Modesto,CA",3.8,238,$500K-$1M,1-10,Low,Northern CA
Christopher,Lopez,info@casadetacos.com,(209) 399-4322,Casa DeTacos,1865 Cedar Ave,Modesto,Stanislaus County,CA,92189,Tacos,https://www.casadetacos.com,CA_Restaurant_Scraper,B,"Restaurant, Tacos, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: Tacos,2026-04-28,,"https://maps.google.com/?q=1865+Cedar+Ave,Modesto,CA",3.7,337,$1M-$2.5M,1-10,Medium,Northern CA
Roberto,Gomez,,(209) 532-9811,Golden BBQ,5984 Elm St,Modesto,Stanislaus County,CA,90254,BBQ,,CA_Restaurant_Scraper,B,"Restaurant, BBQ, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: BBQ,2026-04-28,https://www.yelp.com/biz/golden-bbq-modesto,"https://maps.google.com/?q=5984+Elm+St,Modesto,CA",4.4,409,$2.5M-$5M,26-50,High,Northern CA
Jennifer,Flores,info@casadeeatery.com,(209) 798-7087,Casa DeEatery,3510 Third St,Modesto,Stanislaus County,CA,92799,Eatery,,CA_Restaurant_Scraper,A,"Restaurant, Eatery, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: Eatery,2026-04-28,,"https://maps.google.com/?q=3510+Third+St,Modesto,CA",,,$5M+,1-10,High,Northern CA
Matthew,Flores,info@santabargrill.com,(209) 521-6393,Santa Bar & Grill,7274 Second St,Modesto,Stanislaus County,CA,93313,Bar & Grill,https://www.santabarandgrill.com,CA_Restaurant_Scraper,B,"Restaurant, Bar & Grill, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: Bar & Grill,2026-04-28,https://www.yelp.com/biz/santa-bar-&-grill-modesto,"https://maps.google.com/?q=7274+Second+St,Modesto,CA",4.2,91,$1M-$2.5M,51-100,Medium,Northern CA
Ana,Davis,,(209) 339-2929,Ramirez's Sushi,6303 Broadway,Modesto,Stanislaus County,CA,92295,Sushi,,CA_Restaurant_Scraper,A,"Restaurant, Sushi, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: Sushi,2026-04-28,,"https://maps.google.com/?q=6303+Broadway,Modesto,CA",3.7,62,$2.5M-$5M,51-100,High,Northern CA
Lisa,Smith,,(209) 535-9650,Big Pizza,8814 Third St,Modesto,Stanislaus County,CA,90762,Pizza,https://www.bigpizza.com,CA_Restaurant_Scraper,A,"Restaurant, Pizza, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: Pizza,2026-04-28,https://www.yelp.com/biz/big-pizza-modesto,"https://maps.google.com/?q=8814+Third+St,Modesto,CA",3.7,108,$2.5M-$5M,100+,High,Northern CA
Mark,Smith,,(209) 718-8816,Los Eatery,6473 First St,Modesto,Stanislaus County,CA,91490,Eatery,,CA_Restaurant_Scraper,B,"Restaurant, Eatery, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: Eatery,2026-04-28,https://www.yelp.com/biz/los-eatery-modesto,"https://maps.google.com/?q=6473+First+St,Modesto,CA",4.7,51,$2.5M-$5M,100+,High,Northern CA
Robert,Ramirez,info@ladelburger.com,(209) 686-1251,La DelBurger,2683 Ocean Ave,Modesto,Stanislaus County,CA,90666,Burger,,CA_Restaurant_Scraper,C,"Restaurant, Burger, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: Burger,2026-04-28,https://www.yelp.com/biz/la-delburger-modesto,"https://maps.google.com/?q=2683+Ocean+Ave,Modesto,CA",4.4,267,$5M+,11-25,High,Northern CA
Ana,Williams,info@cafedesteakhouse.com,(209) 851-9894,Cafe DeSteakhouse,477 Second St,Modesto,Stanislaus County,CA,93002,Cafe,,CA_Restaurant_Scraper,C,"Restaurant, Cafe, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: Cafe,2026-04-28,https://www.yelp.com/biz/cafe-desteakhouse-modesto,"https://maps.google.com/?q=477+Second+St,Modesto,CA",5.0,381,$2.5M-$5M,11-25,High,Northern CA
Maria,Perez,,(209) 812-2441,Martinez's Sushi,9478 Broadway,Modesto,Stanislaus County,CA,93180,Sushi,,CA_Restaurant_Scraper,B,"Restaurant, Sushi, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: Sushi,2026-04-28,https://www.yelp.com/biz/martinezs-sushi-modesto,"https://maps.google.com/?q=9478+Broadway,Modesto,CA",3.5,65,$1M-$2.5M,1-10,Medium,Northern CA
William,Flores,info@lasdesushi.com,(209) 370-3749,Las DeSushi,1801 Pico Blvd,Modesto,Stanislaus County,CA,94552,Sushi,https://www.lasdesushi.com,CA_Restaurant_Scraper,C,"Restaurant, Sushi, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: Sushi,2026-04-28,https://www.yelp.com/biz/las-desushi-modesto,"https://maps.google.com/?q=1801+Pico+Blvd,Modesto,CA",,,$5M+,11-25,High,Northern CA
Maria,Brown,,(209) 494-7717,Golden DelSushi,7249 Elm St,Modesto,Stanislaus County,CA,93223,Sushi,https://www.goldendelsushi.com,CA_Restaurant_Scraper,B,"Restaurant, Sushi, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: Sushi,2026-04-28,,"https://maps.google.com/?q=7249+Elm+St,Modesto,CA",4.2,492,$2.5M-$5M,100+,High,Northern CA
James,Flores,info@jonesstaqueria.com,(209) 580-3996,Jones's Taqueria,6791 First St,Modesto,Stanislaus County,CA,93397,Taqueria,,CA_Restaurant_Scraper,B,"Restaurant, Taqueria, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: Taqueria,2026-04-28,https://www.yelp.com/biz/joness-taqueria-modesto,"https://maps.google.com/?q=6791+First+St,Modesto,CA",3.9,366,$2.5M-$5M,11-25,High,Northern CA
Luis,Jones,info@kitchensteakhouse.com,(209) 570-5445,Kitchen Steakhouse,5126 Sunset Blvd,Modesto,Stanislaus County,CA,92108,Kitchen,,CA_Restaurant_Scraper,C,"Restaurant, Kitchen, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: Kitchen,2026-04-28,https://www.yelp.com/biz/kitchen-steakhouse-modesto,"https://maps.google.com/?q=5126+Sunset+Blvd,Modesto,CA",4.8,374,$5M+,11-25,High,Northern CA
John,Rodriguez,,(209) 703-4045,Corner DelBakery,9986 Main St,Modesto,Stanislaus County,CA,96126,Bakery,,CA_Restaurant_Scraper,C,"Restaurant, Bakery, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: Bakery,2026-04-28,,"https://maps.google.com/?q=9986+Main+St,Modesto,CA",4.9,335,$500K-$1M,11-25,Low,Northern CA
Robert,Smith,info@greendelsushi.com,(209) 915-2982,Green DelSushi,2832 Hollywood Blvd,Modesto,Stanislaus County,CA,94343,Sushi,,CA_Restaurant_Scraper,C,"Restaurant, Sushi, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: Sushi,2026-04-28,https://www.yelp.com/biz/green-delsushi-modesto,"https://maps.google.com/?q=2832+Hollywood+Blvd,Modesto,CA",4.6,163,$1M-$2.5M,26-50,Medium,Northern CA
Ana,Gonzalez,info@bistrodeltacos.com,(209) 435-2295,Bistro DelTacos,9874 Hollywood Blvd,Modesto,Stanislaus County,CA,93970,Bistro,https://www.bistrodeltacos.com,CA_Restaurant_Scraper,A,"Restaurant, Bistro, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: Bistro,2026-04-28,,"https://maps.google.com/?q=9874+Hollywood+Blvd,Modesto,CA",3.5,200,$2.5M-$5M,11-25,High,Northern CA
James,Johnson,,(209) 361-3300,Corner DeSushi,1684 Pico Blvd,Modesto,Stanislaus County,CA,95967,Sushi,https://www.cornerdesushi.com,CA_Restaurant_Scraper,A,"Restaurant, Sushi, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: Sushi,2026-04-28,,"https://maps.google.com/?q=1684+Pico+Blvd,Modesto,CA",3.5,172,Under $500K,26-50,Low,Northern CA
Mary,Perez,,(209) 581-8470,Sanchez's Burritos,5294 Maple Ave,Modesto,Stanislaus County,CA,93026,Burritos,,CA_Restaurant_Scraper,C,"Restaurant, Burritos, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: Burritos,2026-04-28,https://www.yelp.com/biz/sanchezs-burritos-modesto,"https://maps.google.com/?q=5294+Maple+Ave,Modesto,CA",5.0,70,$500K-$1M,51-100,Low,Northern CA
Patricia,Martinez,,(209) 584-5903,Las Diner,9235 Cedar Ave,Modesto,Stanislaus County,CA,90236,Diner,https://www.lasdiner.com,CA_Restaurant_Scraper,C,"Restaurant, Diner, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: Diner,2026-04-28,https://www.yelp.com/biz/las-diner-modesto,"https://maps.google.com/?q=9235+Cedar+Ave,Modesto,CA",4.1,85,Under $500K,100+,Low,Northern CA
William,Rodriguez,,(209) 444-2752,Los Cafe,483 Third St,Modesto,Stanislaus County,CA,96443,Cafe,,CA_Restaurant_Scraper,B,"Restaurant, Cafe, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: Cafe,2026-04-28,https://www.yelp.com/biz/los-cafe-modesto,"https://maps.google.com/?q=483+Third+St,Modesto,CA",4.7,161,$2.5M-$5M,26-50,High,Northern CA
Patricia,Rodriguez,,(209) 944-5959,Jones's Bistro,5380 Third St,Modesto,Stanislaus County,CA,91750,Bistro,,CA_Restaurant_Scraper,A,"Restaurant, Bistro, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: Bistro,2026-04-28,https://www.yelp.com/biz/joness-bistro-modesto,"https://maps.google.com/?q=5380+Third+St,Modesto,CA",3.5,365,$2.5M-$5M,11-25,High,Northern CA
Paul,Garcia,,(209) 518-4744,Green Coffee,5078 Pico Blvd,Modesto,Stanislaus County,CA,93843,Coffee,,CA_Restaurant_Scraper,A,"Restaurant, Coffee, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: Coffee,2026-04-28,,"https://maps.google.com/?q=5078+Pico+Blvd,Modesto,CA",4.1,31,$2.5M-$5M,26-50,High,Northern CA
Ana,Garcia,,(209) 320-8760,Johnson's Kitchen,3106 Mission St,Modesto,Stanislaus County,CA,91405,Kitchen,https://www.johnsonskitchen.com,CA_Restaurant_Scraper,B,"Restaurant, Kitchen, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: Kitchen,2026-04-28,https://www.yelp.com/biz/johnsons-kitchen-modesto,"https://maps.google.com/?q=3106+Mission+St,Modesto,CA",4.1,272,$2.5M-$5M,51-100,High,Northern CA
Roberto,Torres,,(209) 298-8831,Kitchen DeBBQ,7162 First St,Modesto,Stanislaus County,CA,96192,Kitchen,,CA_Restaurant_Scraper,A,"Restaurant, Kitchen, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: Kitchen,2026-04-28,https://www.yelp.com/biz/kitchen-debbq-modesto,"https://maps.google.com/?q=7162+First+St,Modesto,CA",,,$1M-$2.5M,26-50,Medium,Northern CA
Matthew,Smith,info@rodriguezsdiner.com,(209) 437-7579,Rodriguez's Diner,5966 Cedar Ave,Modesto,Stanislaus County,CA,93835,Diner,,CA_Restaurant_Scraper,C,"Restaurant, Diner, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: Diner,2026-04-28,https://www.yelp.com/biz/rodriguezs-diner-modesto,"https://maps.google.com/?q=5966+Cedar+Ave,Modesto,CA",,,$2.5M-$5M,11-25,High,Northern CA
Ana,Martinez,,(209) 565-8029,Grill DeRestaurant,7222 Jefferson St,Modesto,Stanislaus County,CA,92260,Restaurant,,CA_Restaurant_Scraper,B,"Restaurant, Restaurant, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: Restaurant,2026-04-28,,"https://maps.google.com/?q=7222+Jefferson+St,Modesto,CA",4.0,394,$5M+,26-50,High,Northern CA
Ana,Davis,,(209) 697-4254,Flores's Eatery,7950 Mission St,Modesto,Stanislaus County,CA,92325,Eatery,,CA_Restaurant_Scraper,B,"Restaurant, Eatery, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: Eatery,2026-04-28,https://www.yelp.com/biz/floress-eatery-modesto,"https://maps.google.com/?q=7950+Mission+St,Modesto,CA",3.7,447,$1M-$2.5M,11-25,Medium,Northern CA
Michael,Flores,,(209) 290-7402,Corner DeGrill,6662 Washington Blvd,Modesto,Stanislaus County,CA,90120,Grill,,CA_Restaurant_Scraper,A,"Restaurant, Grill, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: Grill,2026-04-28,https://www.yelp.com/biz/corner-degrill-modesto,"https://maps.google.com/?q=6662+Washington+Blvd,Modesto,CA",4.6,333,$500K-$1M,1-10,Low,Northern CA
William,Gomez,,(209) 904-2549,Garcia's Eatery,3206 Ocean Ave,Modesto,Stanislaus County,CA,95995,Eatery,,CA_Restaurant_Scraper,C,"Restaurant, Eatery, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: Eatery,2026-04-28,https://www.yelp.com/biz/garcias-eatery-modesto,"https://maps.google.com/?q=3206+Ocean+Ave,Modesto,CA",4.8,315,$5M+,1-10,High,Northern CA
Patricia,Smith,,(209) 261-4605,Silver DelBurritos,2665 Pine St,Modesto,Stanislaus County,CA,93785,Burritos,,CA_Restaurant_Scraper,B,"Restaurant, Burritos, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: Burritos,2026-04-28,,"https://maps.google.com/?q=2665+Pine+St,Modesto,CA",4.2,315,Under $500K,11-25,Low,Northern CA
Juan,Williams,,(209) 964-9046,Corner DelTacos,5275 Sunset Blvd,Modesto,Stanislaus County,CA,92097,Tacos,,CA_Restaurant_Scraper,C,"Restaurant, Tacos, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: Tacos,2026-04-28,https://www.yelp.com/biz/corner-deltacos-modesto,"https://maps.google.com/?q=5275+Sunset+Blvd,Modesto,CA",4.0,395,$5M+,51-100,High,Northern CA
Mary,Rodriguez,info@hernandezsbarandgril.com,(209) 972-5165,Hernandez's Bar & Grill,3080 First St,Modesto,Stanislaus County,CA,92823,Bar & Grill,https://www.hernandezsbarandgril.com,CA_Restaurant_Scraper,A,"Restaurant, Bar & Grill, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: Bar & Grill,2026-04-28,https://www.yelp.com/biz/hernandezs-bar-&-grill-modesto,"https://maps.google.com/?q=3080+First+St,Modesto,CA",4.1,309,$1M-$2.5M,51-100,Medium,Northern CA
Maria,Jones,info@littledeldiner.com,(209) 947-4542,Little DelDiner,2228 Broadway,Modesto,Stanislaus County,CA,91571,Diner,https://www.littledeldiner.com,CA_Restaurant_Scraper,B,"Restaurant, Diner, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: Diner,2026-04-28,https://www.yelp.com/biz/little-deldiner-modesto,"https://maps.google.com/?q=2228+Broadway,Modesto,CA",3.4,14,Under $500K,100+,Low,Northern CA
Juan,Hernandez,,(209) 381-1240,Gonzalez's Bistro,7682 Broadway,Modesto,Stanislaus County,CA,92425,Bistro,https://www.gonzalezsbistro.com,CA_Restaurant_Scraper,C,"Restaurant, Bistro, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: Bistro,2026-04-28,,"https://maps.google.com/?q=7682+Broadway,Modesto,CA",3.5,448,$500K-$1M,51-100,Low,Northern CA
Jose,Sanchez,,(209) 279-6650,Blue Tacos,3276 Second St,Modesto,Stanislaus County,CA,93883,Tacos,,CA_Restaurant_Scraper,B,"Restaurant, Tacos, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: Tacos,2026-04-28,https://www.yelp.com/biz/blue-tacos-modesto,"https://maps.google.com/?q=3276+Second+St,Modesto,CA",3.3,429,Under $500K,100+,Low,Northern CA
Susan,Gonzalez,info@williamssdiner.com,(209) 384-5385,Williams's Diner,6498 Sunset Blvd,Modesto,Stanislaus County,CA,95998,Diner,,CA_Restaurant_Scraper,B,"Restaurant, Diner, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: Diner,2026-04-28,,"https://maps.google.com/?q=6498+Sunset+Blvd,Modesto,CA",4.6,152,$1M-$2.5M,11-25,Medium,Northern CA
Pedro,Perez,,(209) 403-7768,El DeCafe,2698 Sunset Blvd,Modesto,Stanislaus County,CA,91345,Cafe,,CA_Restaurant_Scraper,A,"Restaurant, Cafe, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: Cafe,2026-04-28,,"https://maps.google.com/?q=2698+Sunset+Blvd,Modesto,CA",4.4,406,$5M+,11-25,High,Northern CA
Roberto,Martinez,info@eldetacos.com,(209) 704-6822,El DeTacos,4010 Jefferson St,Modesto,Stanislaus County,CA,94066,Tacos,https://www.eldetacos.com,CA_Restaurant_Scraper,A,"Restaurant, Tacos, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: Tacos,2026-04-28,,"https://maps.google.com/?q=4010+Jefferson+St,Modesto,CA",,,$500K-$1M,100+,Low,Northern CA
Karen,Davis,info@spotdeleatery.com,(209) 518-3443,Spot DelEatery,5788 First St,Modesto,Stanislaus County,CA,91022,Eatery,https://www.spotdeleatery.com,CA_Restaurant_Scraper,B,"Restaurant, Eatery, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: Eatery,2026-04-28,https://www.yelp.com/biz/spot-deleatery-modesto,"https://maps.google.com/?q=5788+First+St,Modesto,CA",3.3,407,Under $500K,1-10,Low,Northern CA
Mark,Gomez,info@kitchendegrill.com,(209) 680-5674,Kitchen DeGrill,2766 Market St,Modesto,Stanislaus County,CA,91877,Kitchen,,CA_Restaurant_Scraper,C,"Restaurant, Kitchen, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: Kitchen,2026-04-28,https://www.yelp.com/biz/kitchen-degrill-modesto,"https://maps.google.com/?q=2766+Market+St,Modesto,CA",4.3,205,$2.5M-$5M,100+,High,Northern CA
Paul,Martinez,info@johnsonsrestaurant.com,(209) 422-7332,Johnson's Restaurant,3855 Ocean Ave,Modesto,Stanislaus County,CA,95620,Restaurant,https://www.johnsonsrestaurant.com,CA_Restaurant_Scraper,A,"Restaurant, Restaurant, POS_Prospect, Modesto",Auto-generated lead for PSDepot outreach. Type: Restaurant,2026-04-28,https://www.yelp.com/biz/johnsons-restaurant-modesto,"https://maps.google.com/?q=3855+Ocean+Ave,Modesto,CA",,,$2.5M-$5M,100+,High,Northern CA
